hardness,depth,brightness,roughness,warmth,sharpness,boominess,reverb,filename,id_machine,machine_type,label
55.345553198915894,57.30031245599163,58.08806141930689,62.201611606214854,48.93335958166488,46.99505347249644,26.135182848035626,0,../../../dataset/mimii/fan/id_04/normal/00000800.wav,id_04,fan,normal
51.06560970561088,58.894960363388385,56.52746178516101,60.5208248571294,49.852797447612595,43.03708222164111,28.175936936555704,0,../../../dataset/mimii/fan/id_04/normal/00000589.wav,id_04,fan,normal
56.7700458330919,61.039270535891234,55.96591179447071,60.745851780756325,51.71926137347875,42.828891131330955,29.543890694801323,0,../../../dataset/mimii/fan/id_04/normal/00000344.wav,id_04,fan,normal
54.96854476004245,56.44487742558928,60.85727874630982,64.99325531689657,46.979858555737,46.720450006072156,24.778586140436204,0,../../../dataset/mimii/fan/id_04/normal/00000220.wav,id_04,fan,normal
51.26594053819758,48.37679979486505,57.48827996506889,61.68504920917793,48.58437573649379,46.47404265721974,26.221050289896244,0,../../../dataset/mimii/fan/id_04/normal/00000663.wav,id_04,fan,normal
49.232463743562676,59.7708615697467,56.280773147977456,60.45907414088267,51.53507122666254,43.328207804850315,28.88858200677829,0,../../../dataset/mimii/fan/id_04/normal/00001027.wav,id_04,fan,normal
51.67893551972003,57.265964240534856,57.63534724644428,61.304460050293024,48.42902997581867,46.21945273533804,26.179521730648467,0,../../../dataset/mimii/fan/id_04/normal/00000874.wav,id_04,fan,normal
52.801268840564774,57.847475428899415,57.38729449646185,62.68606793487409,50.78991027759937,45.564539433773795,27.572360841060586,0,../../../dataset/mimii/fan/id_04/normal/00000021.wav,id_04,fan,normal
53.470149000036315,48.96703691881072,56.9800436461986,61.761146149949404,51.04076962733469,43.49360572669302,28.35263689178833,1,../../../dataset/mimii/fan/id_04/normal/00000464.wav,id_04,fan,normal
54.97234668416553,50.75813177427491,57.745031097522855,61.70237978196874,49.2889127272538,45.97985303229899,26.35319165405503,0,../../../dataset/mimii/fan/id_04/normal/00000468.wav,id_04,fan,normal
54.76642244076186,56.3762015732948,58.054795910277555,60.989288906570835,48.16400107864726,46.06074795492057,25.62065334531206,0,../../../dataset/mimii/fan/id_04/normal/00001006.wav,id_04,fan,normal
50.21454788108349,60.87619380814189,56.656433324627294,61.97221938091219,51.087797942060135,43.02133290242364,28.579394769973103,1,../../../dataset/mimii/fan/id_04/normal/00000847.wav,id_04,fan,normal
48.89824005777217,57.7589130992868,59.23196151059635,61.87356631482524,50.198512806416545,45.126215543249785,27.991246716593984,0,../../../dataset/mimii/fan/id_04/normal/00000571.wav,id_04,fan,normal
53.9170385792433,53.85321167908839,58.297347346296,62.369071129706924,49.62667133056106,46.032847936136434,27.23809210670406,0,../../../dataset/mimii/fan/id_04/normal/00000590.wav,id_04,fan,normal
51.712057903496714,59.167883691378435,57.27647182614906,61.90270472573125,50.521067481853294,43.73623245229589,28.203122438243707,0,../../../dataset/mimii/fan/id_04/normal/00000484.wav,id_04,fan,normal
56.2261243444662,58.27676317049445,56.47482420531893,61.0958452734625,50.97984873768587,42.9485341484212,27.9508833976579,0,../../../dataset/mimii/fan/id_04/normal/00000197.wav,id_04,fan,normal
53.26441326818815,53.66755056133964,57.24692671440722,61.93722047246766,50.43793121097925,43.81074964825223,27.63359955207932,0,../../../dataset/mimii/fan/id_04/normal/00001016.wav,id_04,fan,normal
50.45910104706127,57.24753998045596,56.600249892311936,61.60635212484699,51.012190544228325,43.06386794334677,28.325279805474484,0,../../../dataset/mimii/fan/id_04/normal/00000154.wav,id_04,fan,normal
54.75844246051531,57.33486079555549,57.67679826296266,62.33859813907505,49.4494681163939,45.98128374840365,26.720397378267112,0,../../../dataset/mimii/fan/id_04/normal/00000308.wav,id_04,fan,normal
60.41025638745984,59.391579244470066,56.97923026637555,60.65999722637995,50.524611284426015,45.6445661408693,27.918741160752848,0,../../../dataset/mimii/fan/id_04/normal/00000390.wav,id_04,fan,normal
53.20794753999621,56.61421732494077,56.74694064296486,61.77752834632742,51.2294262742309,43.5251948880881,28.332168885330404,0,../../../dataset/mimii/fan/id_04/normal/00000173.wav,id_04,fan,normal
53.313717523065975,56.90406254718288,57.02947639213946,61.65478524820426,50.48478917208256,43.67501269603626,28.059425312047765,0,../../../dataset/mimii/fan/id_04/normal/00000421.wav,id_04,fan,normal
53.55874359958756,58.286680635755104,58.97916835140202,63.77917868557476,49.47298238792662,47.81423099589555,26.888972076542164,1,../../../dataset/mimii/fan/id_04/normal/00000742.wav,id_04,fan,normal
49.01411220549056,60.25959094598811,56.4997797261372,61.562640401788634,51.159025102625606,43.117146811071024,28.42361320565411,0,../../../dataset/mimii/fan/id_04/normal/00000501.wav,id_04,fan,normal
51.75475141578079,48.543147360126866,58.42126656703313,61.91008585202407,49.187535156453514,45.677680893683245,26.891602666744838,0,../../../dataset/mimii/fan/id_04/normal/00000825.wav,id_04,fan,normal
47.91405585149863,60.40562966651997,55.65193947075675,60.96015968280166,52.36891607659418,42.615635971219376,29.152444060235702,1,../../../dataset/mimii/fan/id_04/normal/00000401.wav,id_04,fan,normal
53.04435503006147,55.23362307031153,57.54070842000261,61.3731857511507,48.97224223343034,45.70284973239314,26.813215811142715,0,../../../dataset/mimii/fan/id_04/normal/00000255.wav,id_04,fan,normal
52.99809748515207,59.765058196558456,57.440319859396006,62.47819701202572,49.31544804393044,44.22266064994346,27.897617943930385,0,../../../dataset/mimii/fan/id_04/normal/00000579.wav,id_04,fan,normal
50.38079770571545,60.73094491039399,56.57291741435671,61.833397878427114,51.43631642998526,43.018920117888015,28.549336087289294,0,../../../dataset/mimii/fan/id_04/normal/00000300.wav,id_04,fan,normal
52.54734428062628,55.921578859582276,55.968952272579415,60.98247214527938,52.24570013812318,43.29473094304917,28.586241247202757,0,../../../dataset/mimii/fan/id_04/normal/00000524.wav,id_04,fan,normal
49.606111080996754,55.381314656139,57.742851311451325,62.333023374239744,49.43577315769568,46.175518729270536,26.41731424297269,0,../../../dataset/mimii/fan/id_04/normal/00000094.wav,id_04,fan,normal
58.73316571341829,58.28740973830999,55.91432697884487,60.752117953649886,52.582517011813884,43.234190776140046,28.483281469409768,0,../../../dataset/mimii/fan/id_04/normal/00000621.wav,id_04,fan,normal
51.51042961915533,50.54222947826422,56.672022559384324,61.58085106585956,51.105397844074446,43.11863903188251,28.251250774305763,0,../../../dataset/mimii/fan/id_04/normal/00000425.wav,id_04,fan,normal
57.162573843886605,62.15755362775688,57.24381583303815,61.15236889352056,50.71783202260863,44.20469857412748,26.481493375368945,0,../../../dataset/mimii/fan/id_04/normal/00000558.wav,id_04,fan,normal
56.764094354334304,56.85375524688908,57.27793751272549,62.49217832764841,50.46619235151665,44.60571813561906,27.661165242437956,0,../../../dataset/mimii/fan/id_04/normal/00000427.wav,id_04,fan,normal
50.77523178129593,57.962661596323144,60.75866571936227,64.79815646628775,47.37932692186189,46.77973737363585,25.41543219449886,0,../../../dataset/mimii/fan/id_04/normal/00000282.wav,id_04,fan,normal
55.16128532850934,56.30665771207955,57.16762935759501,62.37657634983898,50.813709183787225,43.74931684076639,27.905439650017712,0,../../../dataset/mimii/fan/id_04/normal/00000004.wav,id_04,fan,normal
59.20327154902998,59.44793243908086,58.2161404641742,62.354509020214145,49.788231471293074,45.81629765453157,27.394409747895608,0,../../../dataset/mimii/fan/id_04/normal/00000894.wav,id_04,fan,normal
53.997899418747295,57.881120977530195,57.81824349980587,62.65976152818695,48.881133743311885,46.21516818614163,26.901687576987545,0,../../../dataset/mimii/fan/id_04/normal/00000737.wav,id_04,fan,normal
51.46741009605347,57.7158148112041,57.43689632502037,61.683868145186324,49.159627947255046,44.1673086194821,27.624355679119763,0,../../../dataset/mimii/fan/id_04/normal/00000727.wav,id_04,fan,normal
50.5391515240197,60.51186969067632,57.54120000573084,61.75148322673668,50.663097348499036,43.814641035678676,27.94218394817918,0,../../../dataset/mimii/fan/id_04/normal/00000061.wav,id_04,fan,normal
55.050158144151794,54.60392656047072,57.62076899559258,61.29616248507949,49.41015154319906,45.90157681027843,25.974682061454022,0,../../../dataset/mimii/fan/id_04/normal/00000051.wav,id_04,fan,normal
49.637515645139786,60.24871587713596,56.823980217084184,61.59091731873246,50.85397833714279,43.37164013414624,28.307107212828758,0,../../../dataset/mimii/fan/id_04/normal/00000884.wav,id_04,fan,normal
51.99119081260267,59.200712321557155,56.843879939539626,62.200338385053826,51.18060564076026,43.749291467216594,28.346668381049454,0,../../../dataset/mimii/fan/id_04/normal/00000064.wav,id_04,fan,normal
51.80174473056229,59.47639449255813,56.25603097531274,60.64856149942029,51.59911477673143,42.8609151759587,28.41851374599123,0,../../../dataset/mimii/fan/id_04/normal/00000805.wav,id_04,fan,normal
53.56273626223461,61.087973569249364,57.36674078705746,63.27476400783499,50.810164573063325,43.94269201795645,28.20099616802972,0,../../../dataset/mimii/fan/id_04/normal/00000330.wav,id_04,fan,normal
53.0003093197989,58.378409268513714,57.230974661893086,60.87376705076247,49.92074466393311,45.93523375226407,27.101280605837434,1,../../../dataset/mimii/fan/id_04/normal/00000137.wav,id_04,fan,normal
50.6559097546708,52.5353846469395,57.55405363972563,60.90516373761292,50.17273741816967,44.19822495930172,27.518717815165097,0,../../../dataset/mimii/fan/id_04/normal/00000636.wav,id_04,fan,normal
55.28223671505464,58.11718837238186,58.30144261667786,62.86074006739085,49.626207230525054,43.950033172961355,27.217785663785236,0,../../../dataset/mimii/fan/id_04/normal/00000494.wav,id_04,fan,normal
52.88102049252353,55.90794635516553,57.4314309254752,61.30897713126137,50.03416631346671,46.198929723611656,27.5464703529651,0,../../../dataset/mimii/fan/id_04/normal/00000743.wav,id_04,fan,normal
47.3680287546392,59.88867938438209,55.834168986554786,60.46508944051362,52.24964121821994,42.65761181336201,29.190783589698064,0,../../../dataset/mimii/fan/id_04/normal/00000597.wav,id_04,fan,normal
51.87163560370786,55.05782629731036,57.324986439095184,61.31799109022533,50.738763557604265,43.99971154857315,28.283763596691042,0,../../../dataset/mimii/fan/id_04/normal/00000928.wav,id_04,fan,normal
53.512724329333935,53.001136390156326,57.04387135166095,61.23450294745207,50.63115964291507,43.85583348841969,28.17057128966436,0,../../../dataset/mimii/fan/id_04/normal/00001005.wav,id_04,fan,normal
49.2982790340688,57.99155856816327,57.30113911101114,62.351809451205895,50.73805449870481,44.147593197287,27.921477978748154,0,../../../dataset/mimii/fan/id_04/normal/00000119.wav,id_04,fan,normal
48.018958834408295,61.30482254940088,56.42593549891249,60.3320022883114,51.660977206019545,43.46858659812469,28.714181323314737,0,../../../dataset/mimii/fan/id_04/normal/00000482.wav,id_04,fan,normal
56.999325881360164,55.38902986193569,57.79762913805098,62.03267031899208,48.4952787227568,45.7902285415328,26.198917042861208,0,../../../dataset/mimii/fan/id_04/normal/00000882.wav,id_04,fan,normal
53.29986731736216,60.63605688352716,57.42684047199114,62.21163906940335,50.42223698277854,43.96600202205822,27.756337538205297,1,../../../dataset/mimii/fan/id_04/normal/00000889.wav,id_04,fan,normal
51.17041564087441,57.99888608711572,57.155120082319044,62.46689154494398,50.740944071650475,43.7637069375609,28.055813865202442,0,../../../dataset/mimii/fan/id_04/normal/00001021.wav,id_04,fan,normal
52.91494632191683,48.768130743522995,58.178417332638276,62.99738542661725,49.72258625060961,45.767785292699045,26.705709795201834,0,../../../dataset/mimii/fan/id_04/normal/00000006.wav,id_04,fan,normal
50.331000003567,58.25397861601076,57.13615727598531,62.35078012280473,50.74864963769803,43.78027474390764,27.943881042003447,0,../../../dataset/mimii/fan/id_04/normal/00000755.wav,id_04,fan,normal
53.25558117701382,55.582566976018086,57.91358165722005,62.22132810252296,49.42585303613485,46.270620416473605,26.93358022944643,0,../../../dataset/mimii/fan/id_04/normal/00000476.wav,id_04,fan,normal
52.01837298791531,56.98610598844938,56.74131342794922,60.51846140981908,50.72035725785434,43.11239846504719,28.129234445348224,0,../../../dataset/mimii/fan/id_04/normal/00000930.wav,id_04,fan,normal
51.55927333668183,57.13608184192091,57.069662001073766,61.26821777869351,50.21409634414987,44.676541151867724,27.053288620860968,0,../../../dataset/mimii/fan/id_04/normal/00000248.wav,id_04,fan,normal
60.740342335231134,56.82436116102172,57.604850514628204,62.80920934343777,50.10483531850538,44.06063808028217,27.626598175390107,0,../../../dataset/mimii/fan/id_04/normal/00000964.wav,id_04,fan,normal
49.5800071448441,61.206652177562646,56.5907996736156,60.74233023976784,51.42887673340279,43.32827818423556,28.405809342334063,0,../../../dataset/mimii/fan/id_04/normal/00000672.wav,id_04,fan,normal
56.24178617411184,56.21129541726526,59.98274405351624,62.87533508138586,47.88813483728583,48.40119909980359,26.68938059860306,0,../../../dataset/mimii/fan/id_04/normal/00000768.wav,id_04,fan,normal
60.6499895009668,61.72702753016464,56.58547436406967,61.58608885818279,51.50637085709374,43.03998973507916,28.824166906777236,0,../../../dataset/mimii/fan/id_04/normal/00000738.wav,id_04,fan,normal
51.24385355485924,56.60384456446074,57.04199943149369,61.36351161492698,50.78338064239091,43.36514987282183,28.19722750580749,0,../../../dataset/mimii/fan/id_04/normal/00000953.wav,id_04,fan,normal
52.89445871008445,55.902658150109595,58.220120561291345,62.90248602532316,49.29662794848583,46.45677703682821,26.376630105174815,0,../../../dataset/mimii/fan/id_04/normal/00000046.wav,id_04,fan,normal
48.413712739106074,59.53306014197494,56.02516412131631,60.901585092757394,52.20239394126151,43.35246446569189,28.81246215088097,0,../../../dataset/mimii/fan/id_04/normal/00000987.wav,id_04,fan,normal
51.88873056807466,61.288295702010316,57.2369857479593,61.24773371800931,51.17840088640879,44.45683887493345,27.03141666214704,0,../../../dataset/mimii/fan/id_04/normal/00000692.wav,id_04,fan,normal
52.02550019377705,57.46781406683217,56.51464708226185,61.211744303811905,51.349564271549745,43.613257704451755,28.318007651788726,0,../../../dataset/mimii/fan/id_04/normal/00000781.wav,id_04,fan,normal
51.0333210071467,58.901750012186206,57.47267950108557,63.0728348355709,50.451189078540786,43.87193943070905,27.995138387924268,0,../../../dataset/mimii/fan/id_04/normal/00001010.wav,id_04,fan,normal
54.570427984583375,57.22399271710869,57.25009870121012,61.95723674570738,50.538958791536324,43.48265076452245,27.59555801581135,0,../../../dataset/mimii/fan/id_04/normal/00000378.wav,id_04,fan,normal
49.993383960032986,56.47453865038986,56.731133347308024,61.614750996320225,51.30754644271857,43.963053842923756,28.18398055927928,0,../../../dataset/mimii/fan/id_04/normal/00000498.wav,id_04,fan,normal
52.811322636972534,57.02015272723522,58.38344847553767,61.882107183132824,48.91227749474897,47.574251988389605,26.694936493000597,0,../../../dataset/mimii/fan/id_04/normal/00000960.wav,id_04,fan,normal
50.51255883649765,55.22200830564077,57.79939408008346,62.08585233560144,49.65883704033823,44.05834697796627,26.62456331682272,0,../../../dataset/mimii/fan/id_04/normal/00000553.wav,id_04,fan,normal
53.881271837082664,59.52186454909283,56.91584535552429,61.58569330465231,50.735499810992245,43.44271539365789,28.0085340348476,0,../../../dataset/mimii/fan/id_04/normal/00000088.wav,id_04,fan,normal
49.708163182254566,61.41968022417257,56.25543111795892,60.15490851069623,51.765899848646995,43.25684414436273,28.541716560988036,0,../../../dataset/mimii/fan/id_04/normal/00000354.wav,id_04,fan,normal
51.57685800948036,56.837266269484786,57.683386759014404,60.84329240345158,49.89811873796693,46.03530338399449,26.928429796767098,0,../../../dataset/mimii/fan/id_04/normal/00000381.wav,id_04,fan,normal
51.92905327285163,55.628537655092885,57.486724055471754,62.08289817665443,48.86846039263052,45.369789216070075,26.220950926342603,0,../../../dataset/mimii/fan/id_04/normal/00000557.wav,id_04,fan,normal
