filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000978.wav,5.928545,3.41905,3.817914,5.889788,25.35936,14.12385,17.12261,19.444,22.09424,2.865675,15.73798,73.96852,3.738179,-19.64124,6.620021,0.0380789,pump,id_00,normal
00000979.wav,7.71027,4.477266,4.917271,6.738962,26.38857,14.92506,17.78632,19.57976,21.87357,4.126831,18.30986,72.57228,3.93891,-12.59238,5.627309,0.05488568,pump,id_00,normal
00000980.wav,7.429456,4.29243,4.730784,6.890725,24.9773,14.20533,16.39487,18.61748,20.29467,3.378979,18.38599,72.32585,3.849953,-12.25409,5.735798,0.05558678,pump,id_00,normal
00000981.wav,7.160321,4.114109,4.484623,6.764131,24.09185,13.79967,15.73035,17.57164,20.61732,3.81968,18.43575,72.26656,3.815915,-22.95005,6.248899,0.03424781,pump,id_00,normal
00000982.wav,7.123987,4.159739,4.511798,5.860523,24.73029,13.93196,16.16242,18.12637,20.1598,3.654198,14.74147,74.69747,3.841697,-12.73629,5.784992,0.05399196,pump,id_00,normal
00000983.wav,7.68047,4.450689,4.910879,7.438388,26.09263,14.71194,17.31662,19.84154,21.8665,4.344264,19.7786,71.66052,3.931619,-16.33809,5.515672,0.0457587,pump,id_00,normal
00000984.wav,7.663924,4.414998,4.920138,7.586501,26.51518,15.02836,17.70174,19.85938,21.65219,4.635853,19.45175,71.273,3.935025,-14.76742,5.911342,0.04835879,pump,id_00,normal
00000985.wav,7.845222,4.547597,4.978986,7.539998,26.86721,15.17068,17.70054,19.87951,22.31654,4.287363,18.61741,71.76298,3.948354,-15.45306,5.895671,0.04684119,pump,id_00,normal
00000986.wav,5.777452,3.297787,3.704931,6.334,23.92673,13.605,16.05168,18.68331,20.52361,3.567353,23.64506,71.41339,3.42956,-12.57427,6.74457,0.05176295,pump,id_00,normal
00000987.wav,8.194465,4.754837,5.232031,8.323072,27.29149,15.40704,18.08411,20.28367,22.71498,4.784063,19.84491,73.07014,4.002087,-18.6115,6.018706,0.04060056,pump,id_00,normal
00000988.wav,7.099964,4.059736,4.523681,6.909168,23.40463,13.29386,15.33518,17.43466,18.77641,3.55551,17.22507,71.38352,3.852219,-13.58825,5.603924,0.05210457,pump,id_00,normal
00000989.wav,8.192888,4.774278,5.251231,8.181821,27.82557,15.54136,18.71509,20.55464,22.8628,4.716236,19.16522,73.77391,4.06238,-16.92296,5.610179,0.04437908,pump,id_00,normal
00000990.wav,5.720905,3.310963,3.682311,4.806939,24.57946,13.79772,16.19721,18.4697,20.80527,2.676045,12.17638,74.3932,3.663036,-15.00485,5.98498,0.04764212,pump,id_00,normal
00000991.wav,7.897806,4.587085,5.093841,7.455041,26.80303,15.01149,18.12083,20.35051,21.98099,4.310414,22.18786,72.16853,3.894791,-14.75814,6.06157,0.04803142,pump,id_00,normal
00000992.wav,7.494665,4.302986,4.790517,6.903126,26.60155,15.00332,17.38463,19.81769,21.70847,5.290316,15.19122,71.77762,3.92492,-14.16992,6.044277,0.04947018,pump,id_00,normal
00000993.wav,6.976141,4.006594,4.496716,6.786183,22.55899,12.75465,15.09514,17.04448,18.85152,4.052824,17.17767,71.50157,3.881176,-14.22111,6.101185,0.04920705,pump,id_00,normal
00000994.wav,5.790445,3.400336,3.734628,6.164412,24.75439,13.80075,16.50768,19.14081,20.77934,3.378325,13.79035,75.2491,3.674637,-12.62414,5.135881,0.05630624,pump,id_00,normal
00000995.wav,7.782023,4.499711,4.941816,7.165828,25.64412,14.50197,16.97756,18.8899,21.30993,4.130621,23.44689,71.54309,3.872528,-13.25781,6.124783,0.05159267,pump,id_00,normal
00000996.wav,5.822444,3.386748,3.761894,6.50553,24.3655,13.61119,16.23629,18.60337,20.44893,3.949406,14.51744,74.00649,3.735827,-14.08804,6.309326,0.04902593,pump,id_00,normal
00000997.wav,8.14263,4.791511,5.164582,8.214783,27.81381,15.58448,18.51331,21.18848,23.9479,4.272795,19.64779,74.62017,4.067179,-15.792,6.091118,0.04569732,pump,id_00,normal
00000998.wav,7.916579,4.628136,5.103369,7.62824,27.27824,15.3032,17.94714,20.15521,23.02271,4.227568,20.50255,73.45229,3.960946,-13.28187,6.090232,0.05162062,pump,id_00,normal
00000999.wav,7.925339,4.563754,5.017285,8.038531,26.92109,15.07118,17.88042,20.47359,22.61202,4.946226,18.60963,71.01604,4.022376,-15.58513,6.328201,0.04563432,pump,id_00,normal
00001000.wav,7.377432,4.286166,4.63624,6.785983,24.5667,13.9585,16.34789,18.6266,20.43561,3.476991,18.1018,73.05779,3.857646,-14.94688,5.49689,0.04891465,pump,id_00,normal
00001001.wav,6.620216,3.893996,4.131,6.104814,25.91061,14.725,16.8767,18.71297,20.56116,3.930175,13.38028,75.50037,3.831832,-15.21161,5.90287,0.04736087,pump,id_00,normal
00001002.wav,6.645689,3.889782,4.18506,6.999201,25.27395,14.17534,16.76092,18.78343,20.85765,3.526299,19.93852,74.26438,3.716711,-15.08508,5.409767,0.04879275,pump,id_00,normal
00001003.wav,6.35097,3.701553,4.048384,6.170905,25.61867,14.52077,16.96992,19.33072,21.4005,3.597061,18.35871,73.56176,3.669581,-14.94165,5.856894,0.04808029,pump,id_00,normal
00001004.wav,5.532158,3.233556,3.543209,5.985707,25.00285,14.10609,16.70855,19.08713,20.98118,3.193432,15.54201,74.88028,3.6428,-13.80962,6.523195,0.04918158,pump,id_00,normal
00001005.wav,7.076775,4.06168,4.466368,7.111399,24.05918,13.6766,15.51953,17.90043,20.15872,3.811945,21.13271,72.02029,3.822469,-15.51821,6.100537,0.04625615,pump,id_00,normal
