filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000978.wav,9.452985,5.662923,6.080272,8.733481,34.37214,19.79664,25.41978,30.2131,39.58955,5.096754,24.52168,75.35077,4.200434,-23.62659,5.435983,0.03440852,valve,id_00,normal
00000979.wav,9.538003,5.7051,6.145674,9.023285,34.56979,19.69843,26.00716,31.11487,40.79247,5.00837,22.22879,75.19953,4.275494,-21.04214,5.515385,0.0376541,valve,id_00,normal
00000980.wav,5.383589,3.216962,3.381399,5.12631,29.29256,16.54647,21.54983,26.53093,37.20723,2.237973,7.91019,77.61658,3.614,-18.83836,5.747147,0.04067437,valve,id_00,normal
00000981.wav,3.457913,2.116623,2.402621,4.751472,30.3113,16.5664,23.63585,30.53424,40.14039,2.758186,16.12091,75.88161,2.876255,-27.359,6.207982,0.02979118,valve,id_00,normal
00000982.wav,9.397191,5.55414,6.110875,9.705097,36.09831,20.2954,26.39416,32.0322,43.37874,5.505125,25.0,73.06202,4.253587,-24.81817,6.382836,0.03205025,valve,id_00,normal
00000983.wav,2.106274,1.243795,1.362666,2.944937,26.25775,14.47282,19.13492,23.86476,34.53076,2.338209,2.538631,77.75938,2.734845,-22.67619,5.579241,0.03539143,valve,id_00,normal
00000984.wav,3.944836,2.338578,2.573629,5.521969,26.54233,14.92048,19.58911,23.76054,34.62924,3.899374,10.42471,76.1583,3.110125,-24.19174,7.600456,0.03145426,valve,id_00,normal
00000985.wav,9.249461,5.472351,6.057453,7.487541,33.14832,18.85663,23.54569,28.31739,37.45968,4.287935,28.27318,73.17764,3.958082,-20.60475,5.282868,0.03862851,valve,id_00,normal
00000986.wav,9.602141,5.66285,6.261055,9.144071,34.80461,19.40115,24.86891,30.4415,41.32255,5.369595,19.36499,73.71281,4.348839,-23.2985,5.824276,0.03433739,valve,id_00,normal
00000987.wav,9.378687,5.587894,6.067177,8.826203,34.79761,19.79445,24.18044,28.96133,38.3001,5.125546,22.97724,75.37927,4.236074,-22.88934,6.051299,0.03455349,valve,id_00,normal
00000988.wav,8.940247,5.352213,5.703399,7.489111,33.49579,18.98235,23.67405,28.05643,35.92469,3.964845,13.99188,76.86062,4.248549,-21.13198,5.584712,0.03742979,valve,id_00,normal
00000989.wav,6.263739,3.78283,3.943463,5.323017,31.63794,17.14511,22.85483,28.72609,40.19891,2.818477,8.482871,78.79282,3.35572,-25.66242,6.356398,0.03123164,valve,id_00,normal
00000990.wav,8.701994,5.105894,5.542858,8.161356,29.64017,16.8642,21.82003,26.36231,34.96311,5.744705,18.07752,74.69767,4.250764,-20.77128,5.958099,0.03741202,valve,id_00,normal
