filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000976.wav,5.686307,3.468745,3.761585,5.593905,19.40211,10.95523,12.50029,14.22847,16.72056,2.900901,25.57531,76.72594,3.277463,-19.96104,6.082916,0.03839662,pump,id_02,normal
00000977.wav,5.908991,3.570311,3.995072,6.048807,20.53316,11.71559,13.21914,14.61036,15.88349,3.782824,24.84716,78.38428,3.418536,-13.48557,5.600923,0.05239307,pump,id_02,normal
00000978.wav,3.245138,1.989771,2.162619,2.673612,18.41809,10.64237,11.81858,12.96663,13.73625,0.9818016,12.56422,77.44045,2.757515,-14.15647,6.042016,0.04950866,pump,id_02,normal
00000979.wav,5.085797,3.089711,3.433139,5.702031,18.57152,10.5657,11.99547,13.14292,14.35055,2.732472,20.059,78.17109,3.431899,-15.2485,5.084252,0.04918175,pump,id_02,normal
00000980.wav,4.979392,3.041564,3.444697,5.637411,18.38483,10.51625,11.87169,12.64604,13.71755,2.025216,37.7792,76.32419,3.051744,-14.54727,5.215581,0.05059998,pump,id_02,normal
00000981.wav,4.87039,2.93882,3.257548,6.321822,19.0296,10.77394,12.18823,13.34493,14.39376,4.519777,15.50274,77.55027,3.743764,-13.51464,5.809912,0.05174764,pump,id_02,normal
00000982.wav,4.715599,2.890471,3.224812,5.046554,18.32394,10.51274,11.64049,12.59283,13.50019,2.46896,23.16841,78.73454,3.183743,-14.40339,5.551314,0.05011349,pump,id_02,normal
00000983.wav,4.077568,2.480003,2.700695,4.531372,20.24916,11.50697,13.06729,14.14525,15.08228,3.303639,8.497621,79.26581,3.617706,-17.30077,5.367691,0.04411415,pump,id_02,normal
00000984.wav,4.457599,2.766844,2.989029,4.692472,18.99916,10.72357,12.49427,13.72288,15.25753,1.976827,22.7027,78.67322,3.031014,-21.10911,5.778398,0.037192,pump,id_02,normal
00000985.wav,4.587265,2.825882,3.079381,4.326665,18.93071,10.69915,12.44263,13.7766,15.56929,1.406123,29.4843,77.13004,2.895742,-15.85466,6.076975,0.04559623,pump,id_02,normal
00000986.wav,4.469959,2.684779,2.897394,4.886612,21.47322,12.25559,13.91719,15.60238,17.22083,3.31415,7.915567,78.62797,3.530322,-19.43126,5.576626,0.03998739,pump,id_02,normal
00000987.wav,4.698936,2.820851,3.055355,5.739598,19.88832,11.14715,13.08183,14.77773,16.34268,3.73099,8.800806,78.73698,3.69764,-25.89299,5.860815,0.03149229,pump,id_02,normal
00000988.wav,5.337969,3.193763,3.505768,6.111317,22.22727,12.80593,14.22952,15.80036,17.33377,3.115164,11.64743,77.82441,3.659664,-17.64078,5.698972,0.04284536,pump,id_02,normal
00000989.wav,5.004638,3.002551,3.235291,4.686886,21.47462,12.25922,14.05082,15.47874,16.71904,2.770492,8.078751,77.49491,3.390233,-16.96366,5.508945,0.04449863,pump,id_02,normal
00000990.wav,4.446798,2.650308,2.876995,4.422724,22.28309,12.48049,14.69118,17.10909,18.86871,3.532549,5.464121,77.35352,3.330201,-24.90314,5.221019,0.03319595,pump,id_02,normal
00000991.wav,5.189943,3.073363,3.381909,5.206677,21.50553,11.78305,14.08476,16.21229,18.5626,2.401048,11.72016,76.41543,3.41833,-22.60789,5.719601,0.0353014,pump,id_02,normal
00000992.wav,5.887328,3.542992,3.866591,6.287156,20.49807,11.42348,13.38331,15.75083,18.85552,4.037385,19.40879,75.88487,3.72233,-24.9509,5.56162,0.03277343,pump,id_02,normal
00000993.wav,4.366783,2.621843,2.861049,4.283699,20.37387,11.43618,13.38928,15.1338,16.97975,2.545193,10.96147,79.27422,3.061082,-24.10234,5.560868,0.0337118,pump,id_02,normal
00000994.wav,4.810205,2.863748,3.181496,5.035585,22.37199,12.64468,14.55751,16.64264,18.13838,3.083985,9.143637,78.33504,3.517577,-18.53065,5.7321,0.04121545,pump,id_02,normal
00000995.wav,4.850293,2.903253,3.186084,4.876577,20.56052,11.76808,12.99888,14.20865,15.43302,2.627074,11.26659,78.57912,3.320089,-14.60863,5.420447,0.04992742,pump,id_02,normal
00000996.wav,4.282627,2.652929,2.887434,3.203692,16.10709,9.233529,10.42239,11.02706,11.87045,0.6519911,39.50121,78.27836,2.342053,-11.79885,4.970249,0.05963349,pump,id_02,normal
00000997.wav,5.945922,3.543425,3.999182,6.294216,19.40918,11.18693,12.3044,13.20359,14.50872,2.936248,28.61842,75.75188,3.312433,-13.71455,5.869422,0.05106216,pump,id_02,normal
00000998.wav,4.933634,2.932767,3.326057,4.928238,20.2277,11.56949,12.97138,14.2421,15.33966,2.921452,10.43994,75.41899,3.473441,-11.7206,5.778977,0.05714423,pump,id_02,normal
00000999.wav,7.227628,4.405804,4.732673,5.253489,17.47403,9.950482,11.18735,12.21978,13.54226,1.302256,62.45151,77.11404,2.69258,-6.379665,4.275961,0.09384714,pump,id_02,normal
00001000.wav,5.152549,3.087182,3.389129,5.680918,19.83331,11.34969,12.73387,13.94274,15.93199,2.849158,19.14163,77.897,3.242032,-15.80281,6.292736,0.045258,pump,id_02,normal
00001001.wav,5.359247,3.207979,3.471244,5.11844,21.32765,12.10113,13.71417,15.21661,17.06093,2.353587,15.37279,76.71022,3.190282,-24.11388,5.460507,0.03381305,pump,id_02,normal
00001002.wav,5.326214,3.203554,3.576192,4.890231,21.38123,12.1497,13.81215,15.27365,16.71659,2.640172,18.87694,76.90163,3.157526,-23.40876,5.765591,0.03427669,pump,id_02,normal
00001003.wav,4.276518,2.608575,2.853777,4.488686,20.56901,11.70812,13.24865,14.42766,15.28648,2.974518,9.14305,78.91363,3.519607,-12.32547,5.566123,0.05589216,pump,id_02,normal
00001004.wav,5.486327,3.335108,3.611817,6.043885,19.73224,11.27785,12.77977,13.97169,14.84825,2.99529,22.98191,78.03264,3.341631,-13.2868,6.338242,0.0509553,pump,id_02,normal
