filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000978.wav,4.406165,2.660786,2.965203,6.789647,38.85343,21.84522,26.76257,35.66841,60.33293,1.762622,27.92727,73.45455,2.71169,-22.38435,7.262368,0.03373055,valve,id_06,normal
00000979.wav,6.408563,3.855119,4.016003,4.770676,30.39316,16.66661,20.46201,28.13675,43.29051,1.516382,2.276243,78.36464,2.419276,-17.58521,4.35648,0.04557533,valve,id_06,normal
00000980.wav,3.37114,2.04038,2.31066,6.847746,34.57737,19.25875,23.994,33.3007,56.55028,1.906015,16.63286,75.05071,2.884736,-24.88976,8.157489,0.0302597,valve,id_06,normal
00000981.wav,8.886047,5.265346,5.587621,8.431094,35.35293,19.27375,23.97723,33.23649,51.48723,2.906096,21.33286,74.92948,4.012409,-20.58649,6.90788,0.03637109,valve,id_06,normal
00000982.wav,3.958209,2.397988,2.632836,5.897415,38.14217,21.32516,25.73045,35.42012,59.26762,1.468868,25.3685,74.39876,2.674374,-19.79696,5.865666,0.03896718,valve,id_06,normal
00000983.wav,9.168446,5.36613,5.954107,9.907484,36.15809,20.15325,24.12128,33.38952,53.01036,4.461863,23.25096,72.22416,4.212835,-22.95106,6.191851,0.03431367,valve,id_06,normal
00000984.wav,9.270036,5.442047,5.935801,9.716575,36.58352,19.96763,25.45907,35.2562,51.04242,6.466857,27.72206,71.74069,4.233623,-21.01686,6.159012,0.03679735,valve,id_06,normal
00000985.wav,8.605883,4.992621,5.436452,9.218121,32.91405,18.1756,22.11061,31.1599,48.13588,5.648672,21.66785,72.45189,4.08678,-22.444,6.394667,0.03467567,valve,id_06,normal
00000986.wav,8.390395,4.89035,5.324871,9.315726,33.79547,18.69895,22.64932,31.90576,49.04427,6.536621,15.98662,72.97659,4.204805,-24.01482,7.337051,0.03189603,valve,id_06,normal
00000987.wav,9.469376,5.623335,6.181395,9.494086,36.37498,20.3673,24.53436,33.91622,49.55132,5.985093,16.38689,74.74021,4.49515,-21.32236,5.773389,0.03690616,valve,id_06,normal
00000988.wav,9.483257,5.588453,6.140423,10.19135,38.80403,21.578,26.3671,36.57044,52.64942,4.888211,22.984,73.62063,4.315556,-21.82758,5.93365,0.03602146,valve,id_06,normal
00000989.wav,8.020321,4.662165,4.999765,8.573209,31.13711,17.16338,21.61206,30.16708,43.55979,5.160761,11.52326,74.39951,4.212574,-24.4323,6.509024,0.03231923,valve,id_06,normal
00000990.wav,9.408903,5.583149,6.050837,9.933657,35.72518,20.2684,24.60492,35.25633,53.32602,5.331357,27.96387,72.18668,4.072869,-24.59344,6.750225,0.03190437,valve,id_06,normal
00000991.wav,9.369225,5.560064,5.926182,9.805155,37.08897,20.71981,25.64684,34.49812,51.45509,5.798429,20.52535,74.19059,4.404596,-20.77174,6.211752,0.03705969,valve,id_06,normal
