filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000978.wav,8.68984,5.109413,5.667818,8.696915,28.59786,16.0901,20.77157,25.89615,32.76892,5.924937,18.79747,74.55696,4.191131,-22.57235,5.510018,0.03560954,valve,id_04,normal
00000979.wav,5.835066,3.450107,3.282875,6.804842,28.40209,16.26558,19.86029,23.41683,28.32185,2.042967,39.20061,68.94696,3.252974,-8.507895,9.787994,0.05465709,valve,id_04,normal
00000980.wav,9.203285,5.553624,5.735612,7.378998,35.87214,20.58813,26.11168,31.99105,40.66485,2.624253,41.31098,74.74593,3.512087,-14.71756,8.581633,0.04291994,valve,id_04,normal
00000981.wav,3.804776,2.315885,2.4564,3.732882,28.81936,16.01142,22.2028,28.36832,37.47446,1.663221,18.52068,75.01456,2.614544,-24.51225,5.58242,0.03322848,valve,id_04,normal
00000982.wav,4.432604,2.612227,2.90811,5.265876,29.2928,16.01567,22.15031,28.8767,38.34541,2.782945,8.979748,75.27703,3.04467,-30.25541,5.806798,0.02772986,valve,id_04,normal
00000983.wav,8.968727,5.274766,5.929853,8.640833,35.98406,19.89829,25.90121,32.58667,36.87039,5.335066,29.60452,71.9774,3.97355,-24.3042,6.335784,0.03263709,valve,id_04,normal
00000984.wav,8.773001,5.266707,5.54208,6.960519,34.76549,19.24821,24.33515,29.76071,36.58927,2.851453,15.84602,77.46941,3.809559,-28.3274,6.130328,0.02902107,valve,id_04,normal
00000985.wav,9.13808,5.455408,6.19126,8.376817,35.09223,18.91569,26.75695,34.49889,45.28126,3.168194,41.98068,71.25604,3.627088,-21.83757,5.662253,0.03636387,valve,id_04,normal
00000986.wav,6.007323,3.576119,3.755465,5.398741,29.77995,16.70372,22.17598,27.08615,34.87006,3.363456,9.810555,77.0636,3.414236,-26.57005,6.38834,0.03034129,valve,id_04,normal
00000987.wav,8.313379,4.846309,5.399004,8.266877,29.06244,16.25982,20.97686,25.66824,32.64756,3.361,27.61943,72.09956,3.866991,-23.03329,5.733092,0.0347628,valve,id_04,normal
00000988.wav,5.385958,3.298625,3.284721,5.088145,25.15531,14.15016,18.44491,22.88184,29.46699,2.346314,22.61198,76.79439,2.835547,-19.2648,11.75152,0.03224109,valve,id_04,normal
00000989.wav,8.663951,5.160938,5.638648,8.214792,35.06977,19.54639,25.34856,31.6131,39.63845,3.853803,17.24956,75.34084,4.023488,-26.29799,5.977374,0.03098338,valve,id_04,normal
00000990.wav,6.608796,3.989279,4.057132,5.13997,31.02231,17.09288,23.10308,29.44415,39.39248,2.379062,19.44559,77.61688,3.417188,-24.76192,5.954971,0.03255537,valve,id_04,normal
00000991.wav,9.129169,5.389054,6.020772,8.140362,31.6097,17.42314,23.18757,29.17784,37.2681,4.868172,27.45987,74.18004,4.009082,-23.50361,5.775648,0.03415387,valve,id_04,normal
00000992.wav,8.095919,4.724458,5.04289,7.362982,29.09423,16.38616,21.16889,25.7398,31.99655,3.868398,19.22936,73.3945,3.939838,-27.10054,7.435209,0.0289555,valve,id_04,normal
00000993.wav,4.125445,2.47095,2.623475,4.432272,30.14739,17.13087,22.43906,27.76198,37.02846,2.1411,13.33013,76.61213,2.839754,-21.35961,5.143051,0.03773206,valve,id_04,normal
00000994.wav,9.474553,5.627463,6.197355,8.621225,32.807,18.18478,23.08444,28.41653,36.32291,4.753596,28.16949,73.45763,4.133611,-24.63317,5.551221,0.0331297,valve,id_04,normal
00000995.wav,4.920087,2.953447,3.145957,4.757297,27.79415,15.44417,20.85425,25.6543,33.70933,1.872004,14.14445,78.07395,2.900195,-27.89988,5.981086,0.0295151,valve,id_04,normal
00000996.wav,8.839176,5.243824,5.807971,8.160398,35.322,19.87092,26.98187,31.84573,38.57638,4.35954,18.47153,75.12376,4.064818,-25.99446,5.823144,0.03142914,valve,id_04,normal
00000997.wav,5.549463,3.300225,3.534132,5.010483,27.96614,15.91258,20.04513,24.16384,31.3711,1.560878,18.38871,75.96723,3.130029,-26.93596,5.924064,0.03043212,valve,id_04,normal
00000998.wav,6.839977,3.987352,4.30385,5.851711,26.86973,15.85102,20.3194,23.17772,27.96861,2.656924,24.86085,73.93321,3.352266,-23.45267,5.565746,0.03446088,valve,id_04,normal
00000999.wav,4.646431,2.779476,2.966603,5.085494,27.66867,16.0338,22.14211,28.03488,37.65487,2.837982,9.902534,77.73879,3.000988,-28.09423,5.808509,0.02949614,valve,id_04,normal
