filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000938.wav,7.583934,4.632926,4.759249,5.567781,21.93538,12.64533,13.86996,14.88406,20.92528,1.648452,25.94912,73.30724,2.873519,-16.93594,4.162753,0.0473963,slider,id_02,normal
00000939.wav,7.28103,4.383566,4.772826,7.13563,21.9942,12.56637,13.92998,15.30498,21.61839,4.301533,15.09997,71.17278,3.886251,-26.47624,5.897148,0.03088957,slider,id_02,normal
00000940.wav,7.890567,4.673188,5.103749,7.435001,23.77831,13.62559,14.961,16.41588,21.18848,5.159456,19.4344,72.08155,3.893361,-24.86289,5.98642,0.03241564,slider,id_02,normal
00000941.wav,8.144147,4.865097,5.22219,7.762964,24.03113,13.70607,15.28736,16.73024,22.54194,4.616968,17.23713,72.4021,4.013913,-24.38219,6.168089,0.03273292,slider,id_02,normal
00000942.wav,5.481437,3.268659,3.481563,5.189436,19.79483,11.13917,12.5953,14.07074,20.74069,2.799895,9.339888,74.96489,3.175691,-28.32921,6.438588,0.02876225,slider,id_02,normal
00000943.wav,7.855651,4.739011,5.058892,7.257939,23.50643,13.49697,15.05662,16.35735,22.88586,4.49074,18.66044,71.7134,3.733152,-25.03594,6.612144,0.03159749,slider,id_02,normal
00000944.wav,7.460348,4.421264,5.026099,7.290413,22.44766,12.68197,14.35519,15.86599,21.72504,4.180812,17.7117,69.42469,3.872047,-24.82646,5.844785,0.03260383,slider,id_02,normal
00000945.wav,6.635785,3.983615,4.211739,5.664905,20.41157,11.36437,13.2968,14.90992,20.86766,2.971807,16.77466,70.66235,3.508443,-24.76313,6.294682,0.03219801,slider,id_02,normal
00000946.wav,7.610401,4.498768,4.909788,7.193702,23.96386,13.73191,15.40207,16.89254,21.30287,3.449641,13.71065,72.48789,3.872239,-23.97766,6.002307,0.03335561,slider,id_02,normal
00000947.wav,6.43752,3.753088,4.058142,6.181897,18.07164,10.36963,11.642,12.61838,16.71947,4.171246,6.533841,72.92704,3.870088,-27.56385,6.264631,0.02956089,slider,id_02,normal
00000948.wav,5.877497,3.497062,3.856225,5.191047,20.84552,11.81396,13.3251,14.47181,19.42237,2.562517,3.775944,73.81845,3.519583,-25.13783,6.175895,0.03193488,slider,id_02,normal
00000949.wav,5.078444,3.016355,3.254289,5.272291,19.6134,11.06384,12.58031,14.2017,20.8376,3.198741,7.184005,74.11047,3.202347,-27.944,6.082163,0.02938915,slider,id_02,normal
00000950.wav,7.277736,4.359326,4.721731,7.037946,22.24204,12.46544,14.37501,15.85727,22.23588,4.071101,18.73761,68.14276,3.842188,-26.57608,5.945469,0.03074885,slider,id_02,normal
00000951.wav,5.465674,3.24034,3.462095,5.576204,19.71273,11.25147,12.52581,14.21182,20.24058,3.197198,7.590322,71.69374,3.258497,-28.58922,6.144421,0.02879053,slider,id_02,normal
00000952.wav,8.152884,4.824466,5.310484,8.025331,24.58609,13.9965,15.72343,17.09922,21.75262,4.91626,21.04425,70.20057,4.024978,-24.48193,5.981054,0.03282673,slider,id_02,normal
00000953.wav,6.689641,3.884154,4.302606,6.88039,19.17605,11.04951,12.20696,13.21732,15.71057,5.199075,7.420495,71.67256,3.9998,-27.33229,6.893781,0.02921749,slider,id_02,normal
00000954.wav,7.712765,4.619589,4.994734,7.448465,22.46688,12.85927,14.21103,15.5751,21.17268,4.71367,19.17414,69.65429,3.850574,-25.29173,5.592274,0.03237922,slider,id_02,normal
00000955.wav,6.332027,3.792835,4.117893,5.661898,21.22957,11.86639,13.65334,15.777,20.43767,2.029075,4.078185,75.07239,2.997501,-19.70847,5.932561,0.039,slider,id_02,normal
00000956.wav,7.688841,4.603593,5.132562,7.663729,23.32502,13.42811,14.72841,16.47176,24.24928,5.648669,23.13459,65.65512,3.716456,-27.3011,6.48233,0.02960031,slider,id_02,normal
00000957.wav,7.518136,4.472613,4.879336,6.966991,20.58832,11.76827,13.08191,14.30496,19.7248,3.083622,17.78512,69.38843,3.698805,-27.47206,6.019382,0.02985837,slider,id_02,normal
00000958.wav,7.678633,4.569141,5.114166,7.7526,24.66199,14.0634,15.35929,17.08445,22.15876,4.417009,15.14529,71.4118,3.932966,-24.3855,6.414451,0.03246759,slider,id_02,normal
00000959.wav,5.497575,3.311793,3.358108,4.924379,19.84338,11.34283,12.21517,13.87119,18.49342,2.747247,11.49683,74.3561,2.955344,-29.90145,5.659664,0.0281206,slider,id_02,normal
00000960.wav,6.454831,3.801923,4.246546,6.762848,18.58348,10.63819,11.67679,12.90215,18.14742,4.506565,6.493143,71.08872,3.867205,-29.10614,7.77526,0.02711394,slider,id_02,normal
00000961.wav,5.789235,3.482782,3.666554,5.166428,20.04924,11.35312,12.75307,14.44645,21.06973,3.271158,7.175713,75.25299,3.300213,-24.91866,6.103912,0.0322346,slider,id_02,normal
00000962.wav,6.92374,4.139734,4.415788,5.990832,22.65127,13.04,14.16904,15.79835,21.26848,2.482625,12.06735,72.06112,3.488755,-26.26424,5.652514,0.03133151,slider,id_02,normal
00000963.wav,8.065909,4.864979,5.270087,7.682334,23.4739,13.34382,14.9929,16.2739,23.60947,5.463998,24.90368,69.56217,3.676556,-25.31613,6.249608,0.03167992,slider,id_02,normal
00000964.wav,7.731984,4.589249,5.072444,7.921158,21.94731,12.55365,13.87276,15.66693,21.3872,5.123397,18.15317,68.89379,3.983682,-25.50883,5.742355,0.03199879,slider,id_02,normal
00000965.wav,5.636127,3.361045,3.658027,5.796842,18.85039,10.74159,11.93577,13.05433,16.31287,3.564378,9.369899,72.60855,3.418136,-30.05801,6.670067,0.02722713,slider,id_02,normal
00000966.wav,8.059961,4.850471,5.196404,7.668211,22.9257,13.09767,14.54223,15.82113,21.34896,5.256546,19.27673,72.79874,3.973981,-26.09082,5.959206,0.03120122,slider,id_02,normal
00000967.wav,7.715175,4.617257,4.968144,6.90112,23.29239,13.23483,14.81132,16.31439,22.60221,3.683204,17.26958,70.36804,3.727919,-26.77721,6.272149,0.03025777,slider,id_02,normal
00000968.wav,7.851693,4.725228,5.164749,7.852867,24.11385,13.9873,14.89268,16.5502,24.47597,5.924881,23.51702,68.79607,3.719631,-26.90979,5.959658,0.03042339,slider,id_02,normal
00000969.wav,7.646259,4.569828,5.01321,7.267929,23.26814,13.36657,14.9172,16.25108,22.91929,4.793254,23.6136,68.58676,3.650053,-25.03023,5.997787,0.03222894,slider,id_02,normal
00000970.wav,5.773617,3.461026,3.561227,5.097658,20.57485,11.82782,12.73513,14.4376,20.4598,2.746085,10.5245,74.36163,3.086996,-30.69923,5.791586,0.02740415,slider,id_02,normal
00000971.wav,7.774369,4.623397,5.098171,7.468998,24.27408,14.05281,15.30816,16.62253,21.02525,4.616195,19.80788,71.64624,3.912679,-24.65209,5.628085,0.03302491,slider,id_02,normal
00000972.wav,7.523986,4.459668,4.840265,6.840949,23.54559,13.47257,15.03363,16.56068,22.25994,3.624747,13.84241,72.31518,3.812883,-25.89505,6.185868,0.03117118,slider,id_02,normal
00000973.wav,7.196755,4.379037,4.409831,6.445039,21.93226,12.69415,13.53359,15.0935,21.1839,3.772009,13.92912,74.11402,3.724889,-27.44072,6.764308,0.02923547,slider,id_02,normal
00000974.wav,6.272174,3.658489,4.023942,6.364721,17.28025,9.766624,10.90611,12.04008,16.57651,3.687821,8.382126,70.66256,3.722862,-30.39234,6.117886,0.02738959,slider,id_02,normal
00000975.wav,4.78455,2.847714,3.035892,5.019231,18.92494,10.61964,11.84587,13.94417,21.49359,3.055303,9.634055,72.89022,2.995759,-27.10589,5.942737,0.03025844,slider,id_02,normal
00000976.wav,7.777319,4.656298,5.040898,7.739433,23.46633,13.40637,14.71381,16.01957,21.95205,4.339562,15.17303,72.19757,4.004155,-25.69255,5.779549,0.03177418,slider,id_02,normal
00000977.wav,5.726076,3.426889,3.600707,5.461948,20.91568,12.09681,12.70433,14.44244,19.4907,3.165304,11.24088,73.86861,3.152648,-29.46114,5.527599,0.02858063,slider,id_02,normal
00000978.wav,5.376469,3.181759,3.456184,5.671088,19.73021,10.95572,12.66143,14.82567,22.12279,3.908636,8.494078,74.17936,3.365526,-27.70978,6.504429,0.02922762,slider,id_02,normal
00000979.wav,5.221362,3.116616,3.362988,5.755618,19.75901,11.09564,12.70989,14.61932,20.09555,3.256022,8.749146,75.01709,3.236948,-27.74786,6.630276,0.02908826,slider,id_02,normal
00000980.wav,5.753324,3.491078,3.553423,5.16524,20.18639,11.51493,12.73908,14.53204,19.36048,3.094914,12.02737,76.88153,3.178271,-30.33355,6.479406,0.02716435,slider,id_02,normal
00000981.wav,6.720775,4.047081,4.339054,5.877319,21.96931,12.47087,13.94553,15.47431,21.22434,2.26059,5.465145,74.9332,2.94958,-24.42872,6.228454,0.03261879,slider,id_02,normal
00000982.wav,5.590641,3.371015,3.501857,5.649241,18.97777,10.65908,11.9822,13.72308,23.69132,1.738564,31.1172,69.70528,2.822688,-20.24574,6.776207,0.03700696,slider,id_02,normal
00000983.wav,7.485486,4.485409,4.734056,7.014251,21.25745,12.04032,13.77801,15.13046,21.52193,4.214598,18.23491,70.27904,3.658868,-26.8623,6.925362,0.0295966,slider,id_02,normal
00000984.wav,7.472457,4.456583,4.886061,7.570863,23.69451,13.66127,14.96206,16.44159,23.03205,4.256753,16.19195,70.12384,3.722257,-28.28504,5.71187,0.02941444,slider,id_02,normal
00000985.wav,6.191338,3.693734,3.921859,5.993377,20.56427,11.65426,12.93783,14.53911,21.03154,3.845688,11.18053,72.90365,3.478863,-28.50433,6.943844,0.0282102,slider,id_02,normal
00000986.wav,7.941726,4.80554,5.007277,6.986655,22.19161,12.52958,14.30619,15.82791,20.3423,2.740283,26.33267,72.66533,3.400939,-24.4475,6.3726,0.03244636,slider,id_02,normal
00000987.wav,8.073011,4.862552,5.305069,7.97873,24.28121,13.73949,15.38184,16.6975,23.64151,5.124903,20.33588,70.90076,3.884577,-27.72224,6.39743,0.02930861,slider,id_02,normal
00000988.wav,7.800074,4.623901,5.064773,7.382736,22.4278,12.7828,14.20562,15.58731,21.42501,5.092555,21.84669,68.29268,3.823571,-24.46463,5.873332,0.032962,slider,id_02,normal
00000989.wav,8.127697,4.902483,5.204446,7.163382,23.43835,13.36081,14.73286,16.59004,24.72566,3.576793,31.66735,69.56166,3.569063,-24.27788,6.049006,0.03297404,slider,id_02,normal
00000990.wav,7.197616,4.35605,4.694214,6.919092,24.00221,13.68713,15.29312,16.98275,23.56645,4.438344,13.7002,71.73975,3.449049,-27.0781,6.519872,0.0297637,slider,id_02,normal
00000991.wav,5.942024,3.573096,3.652377,4.895092,20.03133,11.44999,12.43895,13.80335,19.12178,2.377217,8.02139,74.70903,3.237758,-31.92922,6.708554,0.02588141,slider,id_02,normal
00000992.wav,5.932747,3.504479,3.730917,5.346478,21.05142,12.02074,13.26425,14.68325,18.76045,3.113039,8.865841,74.60689,3.4043,-28.35604,6.491312,0.02869659,slider,id_02,normal
00000993.wav,5.818864,3.474633,3.707041,5.968824,17.2317,9.800561,10.79543,12.21893,17.97575,3.621508,14.9503,73.51889,3.097974,-28.8155,6.885375,0.02801052,slider,id_02,normal
00000994.wav,6.42474,3.857711,4.045172,6.255122,21.64392,12.35088,13.71114,15.15963,22.1261,3.160445,14.30088,73.80531,3.414676,-26.62837,6.939436,0.02979045,slider,id_02,normal
00000995.wav,7.590364,4.51028,5.004672,8.086388,24.16265,13.7682,15.39814,16.77785,24.60538,4.877773,20.44271,68.03385,3.789931,-27.54571,6.110507,0.0297122,slider,id_02,normal
00000996.wav,8.186234,4.87682,5.410164,7.485167,23.76023,13.67902,14.98422,16.58876,23.45211,3.470571,30.8302,67.37589,3.468287,-23.63747,5.931457,0.03381929,slider,id_02,normal
00000997.wav,7.424369,4.379289,4.787871,7.442024,22.14834,12.66615,14.04185,15.4827,21.39788,4.86995,17.357,70.38133,3.893859,-25.65035,6.046954,0.03154843,slider,id_02,normal
00000998.wav,7.641899,4.559083,5.045739,7.051675,23.21357,13.23222,14.62422,15.87996,20.19448,4.281055,19.27384,71.02138,3.820574,-24.91594,5.695102,0.03266795,slider,id_02,normal
00000999.wav,7.358878,4.305937,4.640148,7.466006,18.78227,10.6638,11.94396,13.09756,17.43478,4.965734,12.06262,71.66974,4.075479,-26.59553,5.713138,0.03095145,slider,id_02,normal
00001000.wav,6.910939,4.090769,4.561591,6.763703,20.11509,11.40997,12.47493,13.88276,20.33941,4.33626,13.21227,70.22542,3.707392,-26.67384,7.190183,0.02952987,slider,id_02,normal
00001001.wav,7.598059,4.531807,4.894317,7.461282,22.19547,12.67731,14.12606,15.51878,22.15949,4.196301,22.01213,70.06778,3.762494,-24.15358,5.900677,0.03327316,slider,id_02,normal
00001002.wav,7.541644,4.473936,5.005285,7.473505,22.67223,12.79714,14.43218,15.87193,21.80332,5.311699,18.87589,70.14295,3.839636,-25.87349,5.794388,0.03157774,slider,id_02,normal
00001003.wav,8.351695,4.965661,5.352004,8.124217,22.62048,12.84326,14.22944,16.05862,23.53799,4.230709,33.57478,67.66084,3.57111,-24.9986,6.498274,0.03174918,slider,id_02,normal
00001004.wav,7.819368,4.658272,5.064907,8.231472,24.62795,14.05364,15.68436,17.16789,22.24543,4.584715,19.10934,71.25291,3.899441,-24.98093,5.390782,0.03292538,slider,id_02,normal
00001005.wav,7.644986,4.551684,4.957043,7.324156,22.94968,13.06297,14.43931,16.39506,22.99565,3.849972,23.26901,70.10972,3.441945,-26.54928,6.184378,0.03054959,slider,id_02,normal
00001006.wav,5.22884,3.116625,3.420063,4.896315,19.21649,10.84477,12.37835,13.99807,19.63471,2.827055,8.370895,73.08435,3.190551,-27.61981,6.909592,0.02896082,slider,id_02,normal
00001007.wav,6.0393,3.587891,3.876779,5.333457,20.80542,11.53186,13.54697,15.68462,20.86133,2.337127,3.250849,74.23581,3.043926,-21.37213,6.638952,0.03570016,slider,id_02,normal
00001008.wav,7.378763,4.415677,4.77145,7.250599,21.61869,12.45136,13.63992,14.9844,20.54302,3.47987,15.39668,71.71527,3.764262,-27.6897,6.009672,0.02967415,slider,id_02,normal
00001009.wav,7.809481,4.686678,5.026811,7.36369,22.94548,13.23096,14.4785,15.802,22.03419,4.460518,18.37254,70.50223,3.920792,-26.22233,6.390714,0.03066258,slider,id_02,normal
00001010.wav,7.815966,4.74648,5.085752,7.02739,24.86062,14.30844,15.7485,17.32416,22.82176,3.686108,16.00354,72.47274,3.83834,-27.82643,6.214429,0.02937646,slider,id_02,normal
00001011.wav,7.939672,4.779942,5.322641,8.027142,26.29509,15.05204,16.59418,18.12391,23.89784,4.40729,17.62238,69.53846,3.818812,-26.96777,6.633942,0.02976039,slider,id_02,normal
00001012.wav,5.81241,3.493312,3.778024,4.969244,20.54763,11.61001,13.12789,14.844,20.89215,3.125696,4.07911,74.31397,3.053066,-24.98175,6.21498,0.03205465,slider,id_02,normal
00001013.wav,6.314441,3.797921,3.87442,6.064761,18.06893,10.24911,11.43375,12.73682,19.34554,3.217924,10.7743,73.77265,3.560309,-29.39481,6.675081,0.02772395,slider,id_02,normal
00001014.wav,7.648317,4.535764,4.974974,8.352574,23.1865,13.19138,14.63357,16.273,23.12422,5.013766,17.87975,69.36709,3.97762,-26.16234,6.012484,0.0310802,slider,id_02,normal
00001015.wav,5.223086,3.128573,3.344457,5.255518,19.85768,11.16533,12.64503,14.50455,21.85907,2.811984,5.580866,74.8861,3.068683,-23.023,6.866849,0.03345617,slider,id_02,normal
00001016.wav,8.10592,4.836716,5.27075,7.698709,23.63545,13.51036,14.83926,16.31569,21.70959,4.972557,19.94311,71.68142,3.960569,-26.38721,5.733492,0.03113257,slider,id_02,normal
00001017.wav,7.91661,4.746125,5.150672,7.459313,24.45054,14.05793,15.60478,16.89403,21.47855,4.420996,15.49581,73.08471,3.930447,-27.014,6.121303,0.03017929,slider,id_02,normal
00001018.wav,7.921794,4.681526,5.183443,7.746737,23.4283,13.43439,14.60648,16.38939,23.24223,4.597146,16.21145,70.54332,3.988525,-26.76873,6.158594,0.03036991,slider,id_02,normal
00001019.wav,7.304269,4.325633,4.758341,7.465914,21.40299,12.19681,13.53253,14.86627,21.32071,5.634063,12.06259,70.35562,3.977453,-27.47997,6.310936,0.02959376,slider,id_02,normal
00001020.wav,7.465324,4.446052,4.89236,7.240805,23.40645,13.37042,14.89963,16.32035,23.48963,4.446315,13.87097,71.05572,3.95422,-25.82272,6.1435,0.03128302,slider,id_02,normal
00001021.wav,7.541439,4.508338,4.948811,7.318653,21.52426,12.18789,13.74334,15.33327,21.88984,4.410057,11.83562,72.65753,3.943007,-26.02031,6.285204,0.03095447,slider,id_02,normal
00001022.wav,6.452669,3.899024,4.060383,6.328396,20.38482,11.66352,12.72319,14.32637,21.0626,3.294233,15.07135,71.70205,3.462943,-26.05114,7.694175,0.02963375,slider,id_02,normal
00001023.wav,4.795015,2.847199,3.050383,3.564717,19.22782,10.65224,12.439,13.90692,19.3832,1.158455,10.59815,73.06303,2.580953,-30.56791,5.410353,0.02779456,slider,id_02,normal
00001024.wav,5.568791,3.334205,3.520639,5.575454,20.41336,11.61148,12.89107,14.37524,21.5016,3.414656,8.567648,75.48793,3.336963,-26.32363,6.25934,0.03069088,slider,id_02,normal
00001025.wav,6.530623,3.832451,4.196227,6.427815,18.93111,10.8826,11.96061,13.05515,18.50208,4.834884,10.14224,70.50093,3.817333,-28.74285,6.397484,0.02845733,slider,id_02,normal
00001026.wav,7.737954,4.632848,5.044519,8.046788,23.52865,13.27425,14.77667,16.51971,23.85621,4.761088,16.76848,71.99145,3.953881,-22.49632,5.7229,0.03543684,slider,id_02,normal
00001027.wav,7.242145,4.33752,4.77112,7.664807,24.17536,13.78092,15.24746,17.18562,26.5516,4.481474,15.82512,69.67365,3.847608,-28.57094,6.903735,0.02818912,slider,id_02,normal
00001028.wav,7.743521,4.654674,5.151679,7.315464,22.78591,13.03135,14.30649,15.67026,22.08075,4.548992,15.3557,70.93696,3.947296,-26.51957,5.815907,0.03092578,slider,id_02,normal
00001029.wav,8.146049,4.87317,5.377088,7.747714,24.3296,13.95424,15.241,16.97879,22.0436,5.43757,15.77869,72.92155,4.018625,-23.33371,5.608037,0.03455216,slider,id_02,normal
00001030.wav,7.712871,4.574267,5.087729,7.753054,21.57271,12.12679,13.78294,15.3853,22.53141,4.519186,15.84039,70.31439,4.035539,-27.87504,6.320674,0.02924343,slider,id_02,normal
00001031.wav,5.999817,3.623318,3.885729,5.525353,20.58747,11.38209,13.3862,15.25658,22.06895,2.027092,4.22464,74.80395,2.973702,-21.70981,6.762443,0.03512192,slider,id_02,normal
00001032.wav,7.623024,4.547818,4.953722,7.036536,22.44239,12.79457,14.34141,15.79001,22.72072,3.660686,17.41556,69.94112,3.800594,-26.98109,6.298223,0.0300487,slider,id_02,normal
00001033.wav,5.265294,3.121795,3.380479,5.315298,19.92959,11.33245,12.57086,13.91469,21.52058,2.948405,8.537887,72.00285,3.247044,-27.32356,6.350508,0.02969645,slider,id_02,normal
00001034.wav,6.257553,3.7308,4.123314,6.875534,18.41822,10.22611,11.65028,13.11764,22.42093,3.76233,15.91372,69.02727,3.357506,-25.61898,6.240221,0.0313881,slider,id_02,normal
00001035.wav,8.35317,5.049275,5.466013,7.464726,26.20498,14.95127,16.49654,18.1487,23.99971,4.092941,15.80208,73.15775,3.780134,-23.91247,6.427437,0.03295989,slider,id_02,normal
00001036.wav,5.531273,3.274951,3.480767,5.575505,20.2143,11.55814,12.67331,14.46712,22.3837,3.031125,12.02268,73.57278,3.112282,-27.48835,6.290163,0.02960462,slider,id_02,normal
00001037.wav,5.452146,3.270019,3.492839,5.294367,20.0324,11.21407,12.94112,14.17002,20.23699,3.601008,6.271577,73.1588,3.274974,-26.99139,7.492577,0.02899898,slider,id_02,normal
00001038.wav,7.66991,4.559343,5.075941,7.333208,22.35621,12.74803,14.2412,15.65082,22.04669,4.534746,16.84815,69.17725,3.921011,-26.76286,6.048572,0.03047718,slider,id_02,normal
00001039.wav,6.016517,3.509582,3.856656,5.700238,17.43113,9.898201,11.17518,12.26739,17.07783,3.340277,5.873628,70.83951,3.615827,-32.35124,7.422963,0.02514192,slider,id_02,normal
00001040.wav,7.727479,4.593841,5.060277,7.47091,23.01563,13.16647,14.53054,15.93874,22.24884,4.544314,14.60899,70.00859,3.922856,-27.50047,5.90223,0.0299377,slider,id_02,normal
00001041.wav,7.337851,4.411308,4.770607,6.530844,24.28028,13.92083,15.41696,17.04975,21.66182,3.247426,11.03213,73.55701,3.736443,-25.59987,5.743934,0.03190424,slider,id_02,normal
00001042.wav,8.506729,5.064778,5.494743,8.936405,23.31493,13.27862,14.83532,16.66764,23.7623,4.02914,31.10664,68.37022,3.659736,-24.79783,5.651178,0.03284179,slider,id_02,normal
00001043.wav,7.690946,4.583392,5.037814,7.935637,23.09125,13.30014,14.53635,15.97018,22.86095,4.828967,16.57021,71.48949,3.986322,-23.91325,5.917513,0.03352244,slider,id_02,normal
00001044.wav,5.539616,3.296813,3.53497,4.768673,18.92824,10.6033,12.21269,13.72935,19.30967,2.609436,3.256611,74.90206,3.127874,-24.85297,7.049464,0.03134558,slider,id_02,normal
00001045.wav,5.26229,3.139277,3.418789,4.495865,19.34372,10.86138,12.57669,13.99647,19.9074,2.701695,5.74344,72.79883,3.230791,-27.02277,6.648402,0.02969899,slider,id_02,normal
00001046.wav,7.231309,4.303709,4.776739,6.442517,22.03578,12.43987,14.18233,15.88592,22.44681,3.25615,12.02091,70.84785,3.613313,-29.09206,5.332969,0.02904863,slider,id_02,normal
00001047.wav,7.91273,4.716576,5.172456,7.242949,23.37114,13.43249,14.76939,16.21863,21.15187,4.024513,17.10726,70.40413,3.912433,-26.68448,5.433217,0.03113549,slider,id_02,normal
00001048.wav,7.759942,4.616353,5.06162,7.51233,23.2957,13.43347,14.80255,16.25277,20.82147,4.918681,15.98311,70.26538,3.848648,-27.9208,5.916005,0.02955361,slider,id_02,normal
00001049.wav,7.272888,4.288202,4.829559,7.536058,21.65243,12.28515,13.89925,15.22579,21.43847,4.524325,11.96679,69.82537,4.018684,-25.45648,5.909547,0.03188162,slider,id_02,normal
00001050.wav,7.602605,4.52669,5.039985,8.025241,23.03759,13.11423,14.53888,16.26373,24.4471,5.138007,17.36434,69.9845,3.892172,-28.13316,5.615652,0.02963067,slider,id_02,normal
