filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000916.wav,7.078601,4.158382,4.441413,4.872223,22.15449,12.50643,14.35207,15.95954,17.02529,2.235766,21.6965,74.08355,3.416915,-13.10263,5.577573,0.0535326,fan,id_04,normal
00000917.wav,7.329504,4.288741,4.576129,5.027354,21.5048,12.17773,14.13431,15.4185,16.54063,2.419524,23.07036,74.11514,3.517192,-14.06831,5.889583,0.05010548,fan,id_04,normal
00000918.wav,5.475753,3.254637,3.437092,3.685021,19.70671,11.26854,12.32957,13.7515,15.41488,1.562878,12.13407,77.30165,3.215259,-14.55556,5.627205,0.04954722,fan,id_04,normal
00000919.wav,7.042912,4.108093,4.530635,5.227059,22.07428,12.38971,14.0966,15.29854,16.1989,2.526551,21.68881,73.25332,3.512398,-13.26678,5.271917,0.05394122,fan,id_04,normal
00000920.wav,5.819827,3.418148,3.672397,4.166656,21.30108,12.28306,13.62789,14.80665,16.01078,2.038028,14.72967,75.69178,3.285098,-14.40118,5.248013,0.05089267,fan,id_04,normal
00000921.wav,6.991554,4.058583,4.427634,5.03546,21.27184,11.90413,13.93694,15.11172,16.13677,3.197754,18.60269,72.26431,3.589321,-14.37935,5.496616,0.05031202,fan,id_04,normal
00000922.wav,7.500783,4.42265,4.713495,5.574383,22.7811,12.94016,14.80028,15.75825,16.88027,2.979025,21.52104,75.16181,3.696863,-14.28696,5.64024,0.05018266,fan,id_04,normal
00000923.wav,6.839386,3.964862,4.413944,5.126276,21.62683,12.30838,13.89169,15.26603,16.42943,3.175242,19.68174,72.48744,3.549836,-15.31329,5.583178,0.04785498,fan,id_04,normal
00000924.wav,6.898342,4.029072,4.330216,5.022754,22.78537,12.8518,14.86867,16.31282,17.5922,2.749859,19.71296,73.53314,3.574808,-13.57457,6.016156,0.05104455,fan,id_04,normal
00000925.wav,6.716386,3.95195,4.249581,4.756037,21.63234,12.40582,13.95569,15.1287,16.3488,2.732419,19.45392,74.31741,3.453174,-14.0589,5.321794,0.05159773,fan,id_04,normal
00000926.wav,6.920879,4.043222,4.405136,5.17238,23.20498,13.35501,14.53562,15.82182,17.32174,2.965568,19.44102,73.0785,3.624916,-14.74078,5.525811,0.04934229,fan,id_04,normal
00000927.wav,7.385107,4.308047,4.644329,5.377082,23.50023,13.38336,14.92166,16.20181,17.70182,3.144438,22.98755,72.48963,3.620409,-13.75975,5.347776,0.05233539,fan,id_04,normal
00000928.wav,7.077988,4.151975,4.412352,4.940124,22.55701,13.00221,14.60836,15.75535,16.64071,2.352031,21.91371,73.55831,3.555562,-14.69216,5.714375,0.0490039,fan,id_04,normal
00000929.wav,6.817409,4.003791,4.310096,5.050023,20.2046,11.51366,13.10839,13.98429,14.96387,2.755156,18.74737,74.61118,3.540331,-14.86743,5.168102,0.04991133,fan,id_04,normal
00000930.wav,7.247583,4.218815,4.50319,5.504204,22.6779,12.94394,14.63578,16.05472,17.30704,2.651662,20.99379,72.79503,3.652447,-15.25099,5.136602,0.04904944,fan,id_04,normal
00000931.wav,5.302496,3.133535,3.414654,4.639261,20.82926,11.84279,13.35945,14.77441,16.417,2.455011,12.39085,76.4657,3.501476,-15.98716,5.553496,0.04642383,fan,id_04,normal
00000932.wav,7.048506,4.120079,4.518846,5.34392,21.95845,12.55475,14.09827,15.35817,16.50218,2.656349,20.58577,73.4728,3.567503,-14.59656,5.809063,0.04900609,fan,id_04,normal
00000933.wav,6.165859,3.647618,3.828632,4.386815,21.95165,12.5316,13.80778,15.19686,16.51701,2.151516,15.78059,76.16034,3.344549,-17.12298,5.245853,0.04470507,fan,id_04,normal
00000934.wav,6.592256,3.872644,4.285645,5.900942,20.73679,11.81252,13.5021,14.68387,16.04196,2.884464,18.66388,74.57203,3.537058,-16.1347,5.950475,0.04527925,fan,id_04,normal
00000935.wav,7.107745,4.177701,4.511754,5.060226,22.70162,12.95542,14.56972,15.75926,16.78915,2.63808,21.93659,73.43616,3.48732,-14.34102,6.172972,0.04874721,fan,id_04,normal
00000936.wav,7.041101,4.119126,4.450658,5.436886,22.08546,12.64617,14.055,15.48439,16.85702,2.819438,20.32218,73.56464,3.618369,-13.38994,5.465706,0.05303451,fan,id_04,normal
00000937.wav,4.977221,2.927445,3.27844,4.222732,20.07537,11.19449,12.99305,14.66316,16.38422,1.806441,12.63202,74.18673,3.417322,-15.5433,5.273984,0.048037,fan,id_04,normal
00000938.wav,6.23543,3.69118,3.898545,4.534753,22.86156,12.95111,14.59383,16.09936,17.66832,2.272522,15.72712,75.4902,3.544332,-14.13408,6.604236,0.04821992,fan,id_04,normal
00000939.wav,7.317323,4.31998,4.568419,5.590945,22.97571,13.07312,14.80671,16.09128,17.48254,3.109105,22.81796,73.98171,3.619631,-12.91525,5.729767,0.05363364,fan,id_04,normal
00000940.wav,7.117647,4.16298,4.565196,5.373717,22.08274,12.57587,14.23067,15.41217,16.52289,3.070721,22.18045,73.80952,3.590596,-14.57934,5.07052,0.05089094,fan,id_04,normal
00000941.wav,6.824747,3.931579,4.407336,5.588069,22.20299,12.53839,14.41017,15.6714,16.99805,3.410828,16.7466,72.38209,3.591383,-17.38112,5.351066,0.04399049,fan,id_04,normal
00000942.wav,7.213188,4.266277,4.51943,5.454208,22.6644,12.90752,14.63226,15.8119,16.79365,3.139177,21.096,74.45406,3.68387,-13.41904,5.766683,0.0521221,fan,id_04,normal
00000943.wav,6.775615,3.995716,4.179665,4.887233,21.69689,12.36921,13.87893,15.39917,16.87819,2.960702,21.0689,75.0,3.472937,-14.12559,5.293619,0.0514954,fan,id_04,normal
00000944.wav,7.024752,4.143084,4.431654,4.882897,22.16368,12.64663,14.26907,15.70276,17.16666,2.70413,21.43774,74.75396,3.497632,-13.63165,4.69782,0.05455694,fan,id_04,normal
00000945.wav,6.982842,4.036775,4.439891,5.413966,21.85597,12.39134,14.235,15.53412,16.56845,3.073711,18.9067,72.9552,3.676436,-14.54292,5.51919,0.0498452,fan,id_04,normal
00000946.wav,7.548017,4.460602,4.727039,5.635689,22.0714,12.60057,14.34391,15.23406,16.31782,3.555411,24.60384,74.14512,3.691049,-14.12643,6.642187,0.04814956,fan,id_04,normal
00000947.wav,7.182385,4.220886,4.520411,5.384015,23.00141,13.01423,15.06444,16.57892,17.98605,2.777799,21.42263,74.00166,3.658858,-18.77228,5.563394,0.04109194,fan,id_04,normal
00000948.wav,6.715039,3.935354,4.252768,4.652826,21.56001,12.20113,13.90941,15.38862,16.55808,2.438547,18.96479,73.48324,3.484898,-12.93062,5.085726,0.05550517,fan,id_04,normal
00000949.wav,7.262116,4.2431,4.566358,5.517931,23.13638,13.08533,15.05208,16.28089,17.5403,2.857086,23.04089,74.31857,3.566968,-13.12606,5.402387,0.05397106,fan,id_04,normal
00000950.wav,7.156064,4.221722,4.54302,5.220926,22.42051,12.74385,14.56645,15.91885,17.02373,2.82988,23.0152,73.39527,3.582382,-12.70238,5.300483,0.05554671,fan,id_04,normal
00000951.wav,6.74554,3.867103,4.389888,5.018038,22.10642,12.50376,14.42553,16.09119,16.86747,2.469916,19.81092,71.20756,3.545951,-12.40602,5.564306,0.05564728,fan,id_04,normal
00000952.wav,7.015204,4.095699,4.441016,5.174969,22.26497,12.76194,14.44791,15.69006,16.97716,2.748656,19.21783,73.25484,3.594602,-14.58841,5.754775,0.04915652,fan,id_04,normal
00000953.wav,7.175452,4.249254,4.531478,5.674048,22.99548,13.33955,14.43602,15.68646,16.75822,2.986381,22.16603,75.68479,3.591379,-13.79758,5.454644,0.05194205,fan,id_04,normal
00000954.wav,5.724331,3.368714,3.599926,4.149981,20.24335,11.53109,13.0256,14.38809,15.98016,2.314773,13.85135,75.4223,3.392436,-14.38787,5.072302,0.051387,fan,id_04,normal
00000955.wav,6.992773,4.07623,4.447286,5.339456,22.92392,13.01159,14.85664,16.09891,17.02071,3.074849,20.375,73.08333,3.567638,-14.15206,5.500749,0.05088331,fan,id_04,normal
00000956.wav,5.531698,3.247209,3.446215,3.907896,21.32378,12.06174,13.5992,15.07485,16.60035,1.917763,12.005,76.07336,3.255793,-13.5,5.386369,0.05294823,fan,id_04,normal
00000957.wav,6.983672,4.086246,4.442939,4.950479,22.40035,12.6384,14.62386,16.0563,17.32507,2.482393,21.3339,73.45019,3.484812,-14.09576,5.252392,0.05168453,fan,id_04,normal
00000958.wav,6.969635,4.094509,4.466445,4.967091,22.66876,12.98823,14.64884,15.68083,16.74404,2.615934,19.94939,73.59764,3.584586,-15.62621,5.345185,0.047684,fan,id_04,normal
00000959.wav,5.707608,3.332968,3.611874,4.63497,22.13295,12.39091,14.30233,15.86743,17.24893,3.078659,12.93692,74.40739,3.568546,-15.90174,6.390555,0.04485854,fan,id_04,normal
00000960.wav,6.898263,4.018873,4.415174,5.689173,22.20276,12.83877,14.0534,15.17824,16.32021,3.545052,26.75848,73.09395,3.460374,-17.28409,6.039861,0.04287438,fan,id_04,normal
00000961.wav,7.217715,4.267316,4.464842,4.942767,22.94168,13.15464,14.63171,15.85714,17.17635,2.62795,22.83898,74.5339,3.444574,-15.37045,5.599647,0.04768695,fan,id_04,normal
00000962.wav,5.469227,3.213459,3.531273,4.14447,20.7877,11.9343,13.26572,14.44448,15.80466,2.437571,14.19966,75.0,3.377245,-14.56869,5.429001,0.05000578,fan,id_04,normal
00000963.wav,7.316744,4.234439,4.654805,5.198603,21.77718,12.46742,13.98533,15.40318,16.40226,2.54443,22.02532,72.02532,3.597255,-13.57422,5.347837,0.05284837,fan,id_04,normal
00000964.wav,7.17097,4.186725,4.641576,5.558897,23.65501,13.5247,14.99713,16.03576,17.24807,2.763875,21.06568,72.28418,3.629328,-14.0886,5.749017,0.05040928,fan,id_04,normal
00000965.wav,6.52478,3.794445,4.159143,5.489219,19.6926,11.07939,12.61928,13.97209,15.24333,3.035013,14.45687,73.76198,3.66052,-15.79396,5.966577,0.04595475,fan,id_04,normal
00000966.wav,7.420245,4.374648,4.652509,5.258067,23.00987,13.01178,14.79646,16.29693,17.43996,2.980603,24.85106,74.68085,3.530804,-13.19915,5.164542,0.0544553,fan,id_04,normal
00000967.wav,7.088528,4.135777,4.486265,5.250585,22.26451,12.79669,14.26991,15.56757,16.66905,2.885874,20.53008,73.36979,3.620388,-13.2224,5.392322,0.05372093,fan,id_04,normal
00000968.wav,7.113988,4.125875,4.503093,5.18522,22.93075,13.11297,14.9202,15.93414,17.2097,2.251262,21.54437,73.0802,3.519715,-12.85967,5.746342,0.05374608,fan,id_04,normal
00000969.wav,7.262496,4.259716,4.535949,5.515161,21.62806,12.34049,14.06035,15.19495,16.14705,2.910974,21.59329,74.50734,3.595965,-12.74075,5.375876,0.05519792,fan,id_04,normal
00000970.wav,7.147787,4.229585,4.429862,4.890104,22.09596,12.56681,14.51324,15.89799,17.51869,2.15372,22.1273,74.62623,3.435308,-14.04912,5.172774,0.052024,fan,id_04,normal
00000971.wav,7.293091,4.305563,4.565665,5.481582,23.4079,13.25549,15.06184,16.28756,18.11702,2.350725,25.73691,74.70304,3.557285,-18.96594,5.984765,0.04007903,fan,id_04,normal
00000972.wav,7.069768,4.140304,4.476589,5.04394,21.76056,12.47642,14.02566,15.22324,16.59475,2.788546,20.70833,74.54167,3.562537,-15.5334,5.734759,0.04701863,fan,id_04,normal
00000973.wav,7.251633,4.287703,4.561887,5.586185,23.48136,13.38336,15.02273,16.32916,17.78395,3.509604,21.26273,74.25662,3.659777,-14.68934,6.163641,0.04795476,fan,id_04,normal
00000974.wav,7.350548,4.338188,4.597248,5.873692,22.05055,12.53841,14.27655,15.65747,16.94731,3.543353,20.39761,74.75149,3.735307,-12.97823,5.731499,0.05344814,fan,id_04,normal
00000975.wav,7.169493,4.208472,4.497643,5.485382,22.97943,13.14308,14.67219,15.73259,17.48294,3.282724,21.20958,74.08652,3.646589,-14.5546,4.970327,0.05121657,fan,id_04,normal
00000976.wav,6.696763,3.914235,4.379984,5.845789,22.67321,12.85688,14.93525,15.99689,17.57195,3.186727,15.187,73.44163,3.705144,-19.72914,5.545327,0.03956561,fan,id_04,normal
00000977.wav,6.921936,4.05907,4.332614,5.065073,21.48519,12.08561,14.07002,15.21618,16.51134,2.473341,20.55956,73.67529,3.561461,-13.77478,4.906132,0.05353058,fan,id_04,normal
00000978.wav,7.505532,4.385188,4.801565,5.783423,22.54007,12.98897,14.57407,15.87728,16.87614,3.362125,22.09922,73.10373,3.665851,-12.80084,5.466594,0.05474222,fan,id_04,normal
00000979.wav,6.295117,3.684671,4.02327,5.033339,21.69476,12.26675,14.05356,15.51717,16.63819,2.700703,16.16495,73.36082,3.558085,-14.70057,5.364079,0.04983889,fan,id_04,normal
00000980.wav,7.106482,4.203618,4.345059,4.908838,22.78456,12.90684,14.6998,15.89383,17.54069,2.476367,22.05307,75.46759,3.471739,-17.6997,5.730826,0.04267936,fan,id_04,normal
00000981.wav,6.630161,3.870564,4.192859,4.967195,20.47798,11.57985,13.04905,14.29759,15.2532,2.894137,18.41652,72.84854,3.416848,-13.47287,5.322121,0.05320567,fan,id_04,normal
00000982.wav,7.108025,4.152118,4.413939,5.028035,21.33448,12.04835,13.56833,15.02805,16.40605,2.58466,20.92139,72.95013,3.502293,-15.36923,6.022436,0.04674718,fan,id_04,normal
00000983.wav,6.358186,3.664102,4.023708,5.312018,19.7029,11.24001,12.5152,13.77228,14.6971,3.609218,15.22634,73.25103,3.661304,-14.02105,5.332886,0.05166908,fan,id_04,normal
00000984.wav,6.720418,3.975294,4.272236,5.375341,21.25934,11.96405,13.96641,15.44926,16.70178,2.444741,19.09318,74.41764,3.583328,-13.05725,5.502861,0.05387898,fan,id_04,normal
00000985.wav,7.001133,4.04858,4.474931,5.224222,22.06191,12.57154,14.22454,15.5627,16.80877,3.163059,20.41159,72.49055,3.59471,-13.68969,5.214224,0.05289909,fan,id_04,normal
00000986.wav,7.125881,4.217937,4.398881,5.044726,21.9239,12.45436,14.14093,15.42347,16.64451,2.808688,22.69051,74.75521,3.507358,-14.86227,5.816568,0.04835862,fan,id_04,normal
00000987.wav,7.001157,4.085694,4.421294,5.124339,23.29393,13.12948,15.11135,16.77387,18.47283,2.568384,20.96088,73.34184,3.506722,-14.88788,5.604527,0.04879857,fan,id_04,normal
00000988.wav,7.379818,4.334043,4.654372,5.553926,22.17716,12.653,14.20859,15.75394,17.10539,3.122057,22.54902,73.52941,3.634645,-13.16066,5.181501,0.05451922,fan,id_04,normal
00000989.wav,6.236091,3.641185,3.998035,5.208745,21.1617,11.91339,13.68468,15.09875,16.3407,3.443507,16.82125,72.84992,3.63235,-15.65256,5.647739,0.0469477,fan,id_04,normal
00000990.wav,6.813185,4.026168,4.34921,5.102517,20.39221,11.58575,13.3516,14.13335,15.2484,2.429787,19.43388,73.72201,3.498284,-13.17642,5.447368,0.05369477,fan,id_04,normal
00000991.wav,6.550019,3.829721,4.095435,4.483433,20.87942,11.82092,13.42721,14.64105,15.771,2.323001,17.38207,74.28814,3.327044,-13.32872,4.868744,0.05495272,fan,id_04,normal
00000992.wav,6.965322,4.035986,4.46511,5.174871,23.36981,13.33187,15.08825,16.29804,17.89865,2.648457,21.06383,72.08511,3.589924,-16.01139,5.194939,0.04715574,fan,id_04,normal
00000993.wav,5.157496,3.107612,3.238997,3.624554,19.67543,11.03316,12.69564,14.17551,15.37882,1.488421,12.85293,77.53898,3.000851,-14.52059,5.670645,0.04952644,fan,id_04,normal
00000994.wav,7.128185,4.183241,4.515293,5.079316,21.53705,12.29499,13.81331,15.36725,16.51271,2.580391,22.15163,74.16349,3.539391,-15.16095,5.233491,0.04903298,fan,id_04,normal
00000995.wav,6.411319,3.73731,4.120365,5.027244,20.30407,11.62591,12.99691,14.25854,15.72082,2.650279,17.044,74.07091,3.528946,-15.66128,5.900323,0.04637874,fan,id_04,normal
00000996.wav,5.650196,3.36261,3.612656,4.77407,21.42978,12.22401,13.6433,14.76556,16.16967,1.99504,19.81691,75.71352,3.424494,-13.92543,6.338137,0.04934965,fan,id_04,normal
00000997.wav,7.113892,4.189215,4.462618,5.288216,22.73453,12.89059,14.78552,15.78953,17.26292,3.34202,21.43753,75.05224,3.616322,-14.83682,5.499392,0.04917336,fan,id_04,normal
00000998.wav,7.603499,4.468173,4.778839,5.849147,23.42244,13.39516,15.03102,16.18918,17.41639,3.437567,23.34963,74.12388,3.654604,-14.01039,5.815286,0.05043965,fan,id_04,normal
00000999.wav,7.1366,4.215104,4.457018,5.013342,22.56624,12.88892,14.49117,15.83099,16.99523,2.437673,21.7938,75.1886,3.49223,-14.02081,5.302353,0.05175135,fan,id_04,normal
00001000.wav,7.345386,4.32529,4.517969,5.365621,22.07877,12.67635,13.95187,15.35514,16.66202,2.558953,21.76446,74.44861,3.582008,-15.73423,5.800257,0.04643715,fan,id_04,normal
00001001.wav,7.031044,4.134934,4.446529,5.933517,21.52401,12.10721,13.9359,15.08768,16.60805,2.889661,25.77611,73.56538,3.5418,-15.19394,6.181323,0.04678304,fan,id_04,normal
00001002.wav,6.253871,3.757605,3.817924,4.701898,21.91817,12.62307,13.90761,15.48414,16.97684,2.438856,15.77236,77.76423,3.39173,-13.71931,5.128377,0.05305692,fan,id_04,normal
00001003.wav,6.274824,3.677396,4.012826,5.373904,20.88414,11.99849,13.10316,14.3462,15.65092,3.043175,13.67867,74.42331,3.502254,-14.86097,5.392277,0.04937479,fan,id_04,normal
00001004.wav,7.013292,4.13212,4.419085,5.284462,22.18285,12.72343,14.23842,15.48083,16.87133,2.682478,20.96707,75.15632,3.583484,-12.71431,5.192372,0.05584508,fan,id_04,normal
00001005.wav,6.916822,4.0682,4.380073,4.905658,22.47274,12.9376,14.42611,15.5494,16.83453,2.623681,20.28181,74.63706,3.533812,-14.98338,5.294196,0.04931556,fan,id_04,normal
00001006.wav,5.089418,2.978602,3.230478,3.906254,20.18218,11.49746,12.85558,14.3168,15.9018,1.803472,10.93013,75.6108,3.387662,-16.63992,5.119031,0.0459581,fan,id_04,normal
00001007.wav,7.224292,4.213846,4.58276,5.800826,23.08048,13.15222,15.00639,16.02765,17.46814,3.132832,21.31216,72.6285,3.644379,-13.77234,4.847464,0.05370626,fan,id_04,normal
00001008.wav,7.426052,4.358031,4.701496,5.348335,21.95629,12.42776,14.41314,15.50645,16.59811,2.926289,23.28595,74.16388,3.56118,-13.68879,5.576422,0.05190703,fan,id_04,normal
00001009.wav,5.933083,3.437285,3.730218,4.587477,19.9372,11.27407,12.89218,14.1985,15.48871,2.226934,16.18421,73.37719,3.497966,-14.9221,5.561818,0.04881878,fan,id_04,normal
00001010.wav,7.133905,4.19349,4.574029,5.437076,22.54603,12.95574,14.55366,15.54406,16.74642,3.062475,21.2766,73.21652,3.682685,-13.83757,4.909956,0.05334036,fan,id_04,normal
00001011.wav,6.966577,4.072874,4.39453,5.280198,22.4203,12.73356,14.66069,16.04469,17.43785,2.432204,19.52026,74.15219,3.573124,-15.91975,6.171458,0.04526687,fan,id_04,normal
00001012.wav,7.135551,4.173971,4.554279,5.296249,21.78437,12.1673,14.05966,15.21271,16.35682,2.982399,21.83277,73.47973,3.613488,-14.36083,5.249501,0.05099352,fan,id_04,normal
00001013.wav,7.402046,4.316522,4.775983,5.662219,22.33654,12.65937,14.46118,15.68142,16.95195,3.040061,22.18076,72.76119,3.619855,-12.82589,5.102691,0.05577685,fan,id_04,normal
00001014.wav,6.693556,3.912627,4.301431,6.182911,22.90323,13.11371,14.7985,16.36961,17.29873,3.090302,16.49647,73.44855,3.5979,-13.93464,5.606883,0.05117309,fan,id_04,normal
00001015.wav,6.064352,3.507696,3.861077,4.89639,21.47012,12.13556,14.04686,15.22457,16.25969,2.870009,16.31085,73.4415,3.611889,-14.85934,5.60051,0.04887623,fan,id_04,normal
00001016.wav,7.158832,4.142961,4.561111,5.444772,21.93771,12.60415,13.93545,15.21807,16.69124,2.923526,18.5391,72.33029,3.749439,-13.58854,5.183178,0.05327162,fan,id_04,normal
00001017.wav,5.910125,3.471483,3.771795,4.595677,21.75334,12.35988,14.10193,15.5244,16.78435,2.441004,15.31532,75.24668,3.487311,-14.91734,5.715526,0.04846636,fan,id_04,normal
00001018.wav,6.724286,3.895002,4.315131,5.77923,21.94851,12.46009,13.85632,15.46896,16.82904,3.296124,16.95721,72.70206,3.688188,-14.6674,5.617367,0.04929807,fan,id_04,normal
00001019.wav,7.042436,4.137287,4.424001,5.093397,22.688,13.06545,14.58082,15.72781,16.77663,2.584568,22.27448,73.62121,3.542423,-13.94544,5.114538,0.05246597,fan,id_04,normal
00001020.wav,5.910692,3.451309,3.754426,5.131387,22.32347,12.6166,14.4248,16.11286,17.32734,2.571473,13.97938,74.96907,3.680698,-14.99726,5.548046,0.04867293,fan,id_04,normal
00001021.wav,7.456537,4.377723,4.661141,5.397324,22.42217,12.64412,14.63227,15.9899,17.01764,3.05859,23.9526,73.63521,3.565639,-13.4072,5.331301,0.05336607,fan,id_04,normal
00001022.wav,7.096307,4.185256,4.423003,5.30382,22.87163,13.07611,14.52438,15.68906,17.00212,2.641103,20.13396,75.53191,3.521723,-14.60431,5.963764,0.04861904,fan,id_04,normal
00001023.wav,7.309475,4.263102,4.689047,5.326191,22.48729,12.83137,14.36118,15.38586,16.86845,2.753128,22.57793,72.1567,3.607156,-14.84478,5.328735,0.04956995,fan,id_04,normal
00001024.wav,6.015936,3.465745,3.812059,4.859446,21.43242,12.24106,13.80856,15.04218,16.03166,2.540288,15.20241,72.69595,3.54016,-20.35947,5.978871,0.03796746,fan,id_04,normal
00001025.wav,5.153644,3.031416,3.215814,4.318918,19.86517,11.05443,13.20464,14.41391,16.2023,2.507999,10.68376,76.53846,3.409942,-15.27025,5.482698,0.04818593,fan,id_04,normal
00001026.wav,5.888967,3.507277,3.615245,4.220568,21.53741,12.17358,13.83436,15.38058,16.74567,1.596423,15.29867,76.0636,3.269447,-14.49053,5.051237,0.05117245,fan,id_04,normal
00001027.wav,6.947308,4.073367,4.370299,5.177787,22.30755,12.85218,14.29028,15.63997,17.0187,2.414381,19.55353,74.53493,3.467959,-14.1711,5.323212,0.05129701,fan,id_04,normal
00001028.wav,5.653177,3.377054,3.549696,4.016787,20.31456,11.50188,13.31047,14.49615,15.84055,2.382551,14.47084,77.4946,3.343983,-15.8325,5.763292,0.04630532,fan,id_04,normal
00001029.wav,6.771682,3.958155,4.293627,4.982719,20.89951,11.82761,13.68506,14.91916,16.04982,3.376322,18.36311,74.11716,3.603268,-14.72887,5.541112,0.04933402,fan,id_04,normal
00001030.wav,4.259301,2.501831,2.678439,3.030942,17.22701,9.631797,11.38402,12.12225,13.24694,1.464025,27.08158,73.33894,2.812919,-10.66109,2.601439,0.07540038,fan,id_04,normal
00001031.wav,5.90341,3.434267,3.743306,4.779779,22.48385,12.64394,14.53345,15.55949,16.9112,3.041882,13.58629,73.52101,3.59941,-13.93199,5.21345,0.05223176,fan,id_04,normal
00001032.wav,6.917949,4.082624,4.370701,4.741115,22.3069,12.53355,14.40578,15.96612,17.03688,2.672935,21.15632,74.86081,3.516899,-13.75694,5.080864,0.05308475,fan,id_04,normal
