filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000920.wav,7.522063,4.370387,4.891811,6.997345,27.4718,15.80659,17.19549,18.88943,20.745,3.270926,26.80017,70.64337,3.812561,-13.62093,6.104222,0.0506967,pump,id_06,normal
00000921.wav,6.260919,3.618286,3.986791,5.225087,20.61181,11.98701,12.64561,13.85381,15.11216,2.411934,18.22574,72.50769,3.520087,-12.46919,5.867133,0.05453657,pump,id_06,normal
00000922.wav,7.602787,4.482085,4.913807,6.913061,27.03033,15.48089,16.69608,18.95606,20.31591,3.254697,28.27041,71.94908,3.718196,-12.61839,6.156295,0.0532632,pump,id_06,normal
00000923.wav,6.139402,3.611177,3.990821,4.853567,24.11615,13.83781,15.38613,16.65129,18.47777,2.325037,19.65624,74.43808,3.259496,-10.61645,5.822559,0.06083092,pump,id_06,normal
00000924.wav,7.723676,4.53202,4.932588,6.730471,25.97034,15.16837,16.16073,18.01074,19.73025,3.499987,30.37634,72.58065,3.670083,-11.7514,5.605287,0.0576147,pump,id_06,normal
00000925.wav,7.521721,4.427323,4.98966,6.937044,27.07179,15.507,17.34562,19.42345,20.9957,3.210653,27.5981,72.61751,3.597825,-13.84714,6.375233,0.04945018,pump,id_06,normal
00000926.wav,5.708428,3.319486,3.777768,5.046893,22.47238,13.01818,14.27107,15.50729,17.55121,2.029537,15.40149,73.05836,3.289663,-15.39965,5.383312,0.04811634,pump,id_06,normal
00000927.wav,5.343983,3.162242,3.35774,4.561388,22.05967,12.80526,13.66979,15.06364,17.50508,2.112199,15.27273,75.04545,3.291887,-17.83013,5.625203,0.04263423,pump,id_06,normal
00000928.wav,7.215838,4.215599,4.625967,6.417478,25.66413,14.93175,15.67362,17.32642,18.69784,3.026821,26.39074,71.91811,3.69195,-13.21004,6.062625,0.05188695,pump,id_06,normal
00000929.wav,5.970781,3.523944,3.753335,4.633705,22.55647,12.98944,14.06443,15.46072,17.4322,1.919619,20.03685,75.72547,3.301768,-9.941409,5.476067,0.06486146,pump,id_06,normal
00000930.wav,7.900083,4.608152,5.070297,7.131366,26.47721,15.21457,16.61371,18.51851,19.74978,3.344993,31.19964,70.68039,3.738976,-10.93719,5.568424,0.06058546,pump,id_06,normal
00000931.wav,7.287327,4.272025,4.826445,6.491926,27.18332,15.47758,17.11417,18.87206,20.82985,3.575144,26.63208,70.60095,3.701356,-13.28254,5.950902,0.05199277,pump,id_06,normal
00000932.wav,5.453184,3.287218,3.548863,4.90255,20.16284,11.49393,12.71648,14.14223,14.92037,1.280419,40.65109,72.28715,2.836044,-13.04619,5.674603,0.05341655,pump,id_06,normal
00000933.wav,6.693853,3.951591,4.249555,5.790601,24.84001,14.2879,15.64455,17.16031,18.81439,2.834909,31.284,71.65397,3.390043,-15.4664,6.7576,0.04499639,pump,id_06,normal
00000934.wav,6.415755,3.687508,4.308042,5.496494,26.72474,15.17399,17.77368,17.82856,18.64934,2.542378,31.73348,69.73461,3.201425,-11.07972,5.462083,0.06045289,pump,id_06,normal
00000935.wav,7.737224,4.522248,5.00612,7.178697,25.76504,14.76194,16.05205,17.91345,19.59356,3.151602,29.63612,70.45156,3.741457,-13.27647,6.180284,0.05139604,pump,id_06,normal
00000936.wav,7.798846,4.622399,5.090402,6.978186,27.0241,15.37517,17.29217,18.85036,21.02992,3.000721,29.89339,73.3049,3.630678,-11.58637,5.849693,0.05735241,pump,id_06,normal
00000937.wav,8.122028,4.749111,5.49617,7.623465,28.98856,16.56797,18.5534,20.68162,22.89518,3.521568,29.78279,71.80451,3.759506,-19.62074,6.160812,0.03878742,pump,id_06,normal
00000938.wav,6.930751,4.029917,4.567606,6.245415,25.07308,14.35794,15.95653,17.4573,19.27851,3.749707,30.67646,70.47719,3.535009,-13.84347,5.823314,0.05084716,pump,id_06,normal
00000939.wav,5.350824,3.098442,3.624828,4.520862,23.87758,13.68076,15.23498,16.34077,18.30327,1.726146,13.51236,72.54902,3.1786,-12.52512,5.503567,0.05546715,pump,id_06,normal
00000940.wav,8.062778,4.763898,5.184886,7.366737,27.00251,15.22881,17.22052,18.8898,20.69519,4.02543,29.19588,72.78351,3.769986,-13.41612,5.718154,0.05226223,pump,id_06,normal
00000941.wav,6.659673,3.846034,4.369669,6.979502,24.85476,14.18257,15.47063,18.29639,19.66316,3.257929,23.71041,70.04525,3.559732,-16.36811,6.855315,0.04305997,pump,id_06,normal
00000942.wav,5.721491,3.325073,3.698649,4.883644,23.20745,13.32778,14.72364,16.35989,17.73251,2.403501,16.33815,72.62374,3.366397,-11.13677,5.291203,0.06087178,pump,id_06,normal
00000943.wav,8.045113,4.745724,5.155787,7.17623,26.84721,15.53161,16.77502,18.52461,19.97491,3.390483,30.9987,71.5521,3.747967,-12.31608,6.005509,0.05458043,pump,id_06,normal
00000944.wav,7.386928,4.358753,4.634102,6.224952,23.00855,13.23423,14.3926,15.72404,17.93934,3.019715,26.99332,73.76392,3.657412,-12.0889,5.888637,0.05562498,pump,id_06,normal
00000945.wav,8.013356,4.71664,5.103952,7.062951,26.45125,15.34506,16.48145,18.26517,19.83854,3.140945,29.81928,72.2031,3.788479,-12.98647,6.562348,0.05115399,pump,id_06,normal
00000946.wav,5.286312,3.114396,3.378511,4.767329,22.34454,12.79059,14.1576,15.52805,17.45638,2.757242,15.19784,74.32554,3.3431,-14.86781,6.397924,0.047024,pump,id_06,normal
00000947.wav,4.984344,2.959259,3.175935,3.816186,22.52432,12.86444,14.26367,15.57995,17.83539,2.605381,13.61798,76.31461,3.410136,-13.34266,5.892732,0.0519875,pump,id_06,normal
00000948.wav,6.178703,3.603325,3.901778,5.406972,20.21957,11.70909,12.75222,14.0274,15.42889,3.183871,27.08565,71.69077,3.433109,-12.47548,6.039249,0.05401107,pump,id_06,normal
00000949.wav,4.995811,2.987485,3.241174,5.005333,20.6749,11.61013,13.16423,14.90151,16.94413,2.367327,24.86289,74.40585,3.099979,-12.30251,6.590595,0.05292936,pump,id_06,normal
00000950.wav,6.152453,3.57117,4.094659,6.071851,24.20804,13.79626,15.39868,16.82382,18.97969,2.569409,17.01776,72.57332,3.34314,-20.01973,5.741892,0.03881744,pump,id_06,normal
00000951.wav,7.046559,4.095531,4.648493,6.745373,24.8534,14.21226,15.72666,17.66978,19.32688,2.840159,25.78055,71.49866,3.664852,-14.42399,6.722413,0.04728937,pump,id_06,normal
00000952.wav,7.706865,4.486334,5.09997,6.852605,26.96573,15.41869,16.92146,18.81631,20.13918,2.953599,28.96315,70.39417,3.669662,-12.90553,5.817384,0.05341048,pump,id_06,normal
00000953.wav,7.39433,4.294532,4.872851,6.683645,25.6677,14.73664,16.52006,17.96036,19.88065,3.63126,26.58174,71.93206,3.733484,-16.01073,5.375054,0.04676004,pump,id_06,normal
00000954.wav,5.812774,3.431022,3.690879,5.081181,22.35542,12.7248,14.37092,15.74061,17.12806,2.28345,29.36118,72.91155,3.141553,-12.43469,6.908764,0.05169707,pump,id_06,normal
00000955.wav,7.635681,4.46244,4.869616,6.528216,26.02245,15.12968,16.23978,18.0148,19.34515,3.384978,26.62338,70.95238,3.670296,-11.08989,5.142153,0.06160655,pump,id_06,normal
00000956.wav,7.84046,4.633408,5.030185,7.238773,26.56478,15.37698,16.94125,18.36562,20.5143,3.619826,28.78007,73.28179,3.729726,-13.28236,5.903833,0.05212082,pump,id_06,normal
00000957.wav,7.896159,4.680562,5.271859,7.41116,29.02072,16.58863,18.67706,20.22326,22.10832,3.513941,28.41191,72.78743,3.725106,-11.42451,5.467948,0.05919802,pump,id_06,normal
00000958.wav,5.729463,3.343923,3.607118,4.803583,21.05299,12.13633,13.1292,14.28584,15.36651,2.315254,34.66851,71.40884,3.118905,-13.86782,5.419664,0.05184708,pump,id_06,normal
00000959.wav,7.916676,4.646249,5.220981,7.11059,26.8946,15.48265,17.09225,18.83433,20.59145,3.914418,27.28772,71.26958,3.755288,-11.14302,6.093896,0.05801503,pump,id_06,normal
00000960.wav,5.293999,3.144594,3.278963,4.311585,21.44947,12.15201,13.64571,15.31142,17.08623,2.285038,15.37762,76.20564,3.420982,-10.45552,5.410981,0.06302587,pump,id_06,normal
00000961.wav,7.734387,4.519602,5.051537,6.84703,26.33908,15.21931,16.78174,18.22175,20.15599,3.859231,27.77778,69.87179,3.744205,-13.38378,5.642622,0.05255854,pump,id_06,normal
00000962.wav,5.553117,3.204191,3.597805,5.519825,21.62052,12.28002,13.39608,15.55792,18.07554,2.481529,18.2448,70.71594,3.625571,-18.30345,5.612663,0.04181281,pump,id_06,normal
00000963.wav,4.80479,2.835451,3.0969,3.762285,22.68449,13.07199,14.36119,15.69473,18.23039,1.813139,13.12862,75.47842,3.181624,-13.03942,5.752414,0.05321459,pump,id_06,normal
00000964.wav,7.492114,4.369178,4.898352,6.832979,25.96152,14.7118,16.74925,18.22155,20.09681,3.768252,30.41627,71.61779,3.651405,-10.57214,4.936199,0.06448142,pump,id_06,normal
00000965.wav,7.721861,4.538657,5.027747,6.813396,25.05917,14.22655,16.01115,17.6118,19.63249,3.521515,28.92241,72.84483,3.660156,-18.96127,5.997415,0.04006622,pump,id_06,normal
00000966.wav,7.762882,4.523168,4.978128,6.472195,21.90556,12.39253,14.33857,15.79905,17.20229,4.115437,28.46325,71.84855,3.736568,-10.89265,5.893476,0.05957301,pump,id_06,normal
00000967.wav,7.43468,4.314236,4.984421,6.790813,27.37694,15.78825,17.56279,19.4262,22.01289,2.674168,25.24604,71.88703,3.522485,-11.31255,5.716015,0.05872484,pump,id_06,normal
00000968.wav,5.727235,3.332646,3.726636,4.934818,22.17833,12.79129,14.32193,15.41214,16.72741,3.006513,29.34919,71.65207,3.20448,-13.3365,5.260815,0.05377121,pump,id_06,normal
00000969.wav,5.500329,3.21765,3.533061,4.741819,22.96795,13.23895,14.36694,16.28772,18.54884,2.440582,15.67426,74.64974,3.430637,-14.4351,5.407553,0.05039649,pump,id_06,normal
00000970.wav,7.151686,4.111044,4.735935,6.340319,22.42758,12.70696,14.38459,16.1596,17.63513,3.329264,25.89569,70.79365,3.643633,-12.41296,5.901842,0.05460065,pump,id_06,normal
00000971.wav,6.263285,3.662816,4.043528,5.78302,23.08721,13.0626,14.70776,16.45923,18.26714,2.830352,19.37196,72.97656,3.470861,-13.27839,6.073162,0.05167544,pump,id_06,normal
00000972.wav,7.53966,4.41154,4.807845,6.560886,24.47052,14.30417,15.07406,16.49223,17.91982,3.059044,27.23292,72.54816,3.636645,-14.24027,5.933398,0.04956957,pump,id_06,normal
00000973.wav,7.613673,4.437302,4.969384,6.814855,25.55434,14.73175,16.06007,17.84604,19.70439,3.605314,27.535,71.3619,3.726042,-13.15985,5.225201,0.054392,pump,id_06,normal
00000974.wav,5.898191,3.453024,3.849652,4.896334,22.76562,13.00303,14.69712,16.17193,17.47147,2.657009,36.38928,71.86178,3.126284,-13.69855,6.249288,0.05013074,pump,id_06,normal
00000975.wav,8.742584,5.130721,6.031183,7.685933,27.52182,15.7737,18.37488,19.06138,20.79608,3.864982,35.27397,72.73116,3.590846,-12.71413,5.729409,0.05421953,pump,id_06,normal
00000976.wav,5.626394,3.30544,3.616014,5.041413,22.92756,13.08518,14.53356,16.10803,18.51369,2.517543,16.10535,73.70466,3.519585,-12.09296,5.9853,0.05531507,pump,id_06,normal
00000977.wav,7.369913,4.291283,4.813624,6.399349,23.86604,13.42303,15.40458,17.28571,19.34178,2.983896,26.99688,71.35207,3.638957,-12.9971,5.882831,0.05296631,pump,id_06,normal
00000978.wav,4.770264,2.781952,3.160205,3.945191,21.87784,12.23526,14.04735,15.64152,17.98756,2.1704,12.17468,74.37142,3.354493,-13.1849,5.724315,0.05288427,pump,id_06,normal
00000979.wav,6.206388,3.543587,4.27591,5.543303,25.7526,14.66801,17.21784,17.7067,18.84515,2.825286,29.22297,70.4955,3.339716,-10.593,5.031543,0.06400187,pump,id_06,normal
00000980.wav,7.965567,4.711,5.022057,6.898265,25.46181,14.55947,16.07741,18.07701,19.89394,3.50995,29.82917,72.05431,3.739255,-12.29602,6.34613,0.05364189,pump,id_06,normal
00000981.wav,8.108362,4.792433,5.212338,7.146792,26.19876,15.13142,16.90025,18.61059,20.59145,3.25234,29.15785,71.85781,3.712066,-14.9144,5.439418,0.04913083,pump,id_06,normal
00000982.wav,7.799364,4.553883,5.10721,7.170328,26.4614,15.16741,16.86372,18.78625,20.33914,3.456455,27.96902,71.38554,3.754032,-18.34967,6.193407,0.04074468,pump,id_06,normal
00000983.wav,5.511628,3.231707,3.523237,5.009355,20.05227,11.32268,12.86017,14.77652,16.031,1.719856,25.53846,74.21538,3.060272,-15.00002,7.296599,0.04484985,pump,id_06,normal
00000984.wav,5.456908,3.167671,3.622062,5.219477,17.65464,10.30001,10.92225,12.14128,13.55952,2.066709,21.06394,73.29393,3.079546,-13.90892,6.478429,0.04905002,pump,id_06,normal
00000985.wav,7.305881,4.217242,4.978628,6.028759,23.85569,13.58654,15.53443,17.01312,18.38104,2.925544,27.45883,70.36048,3.582244,-11.10175,5.631499,0.05976127,pump,id_06,normal
00000986.wav,5.101076,2.95718,3.268968,3.779833,22.62903,12.74793,14.53341,15.78208,17.42681,1.973274,12.73857,73.94585,3.273467,-14.10271,5.799475,0.05024574,pump,id_06,normal
00000987.wav,7.173652,4.186336,4.625266,5.839407,24.817,13.93794,15.71999,17.75547,19.55891,2.52657,23.76837,72.34226,3.482491,-13.84413,5.759324,0.05101141,pump,id_06,normal
00000988.wav,4.875404,2.941552,3.022413,4.545524,20.48467,12.05172,12.8737,14.29701,15.76867,1.804952,28.78788,75.61328,2.945246,-12.80279,6.947557,0.05063202,pump,id_06,normal
00000989.wav,8.187775,4.799693,5.340639,7.495293,26.94911,15.28762,16.99875,18.65803,20.34992,3.801636,30.03342,71.42857,3.808597,-13.15366,5.472496,0.05368795,pump,id_06,normal
00000990.wav,6.913883,4.059951,4.335177,5.927777,23.05251,13.09715,14.77035,16.26897,17.41565,2.834944,30.47927,73.1287,3.471042,-12.18673,5.882487,0.05534273,pump,id_06,normal
00000991.wav,7.695228,4.495768,4.972301,6.538191,25.02463,14.44138,15.81983,17.5437,19.46977,3.898678,28.39347,71.77835,3.718702,-13.19068,5.855063,0.05250517,pump,id_06,normal
00000992.wav,4.920737,2.890712,3.187073,4.390123,21.62438,12.25583,13.86206,15.27611,17.70225,2.390132,12.94372,75.49784,3.479953,-14.40006,5.638673,0.04990336,pump,id_06,normal
00000993.wav,7.778554,4.529215,5.120155,6.677122,26.76653,15.28756,17.26501,19.26808,20.67597,3.311747,28.87324,70.81866,3.69588,-12.80669,5.74538,0.05390234,pump,id_06,normal
00000994.wav,8.194906,4.842425,5.182617,6.962326,26.55942,15.1422,16.66924,18.7841,20.39658,3.644125,31.38183,73.43952,3.736924,-14.54963,6.290211,0.04798501,pump,id_06,normal
00000995.wav,5.58312,3.265059,3.59946,5.234668,21.2822,12.03709,13.61653,15.09828,16.43479,2.836407,25.65076,72.61388,3.370613,-10.38075,6.245359,0.06014637,pump,id_06,normal
00000996.wav,8.175676,4.896691,5.239728,6.676791,26.143,15.00003,16.48143,18.39486,20.54419,3.306821,20.07965,76.33588,3.677121,-11.21148,5.611792,0.05944146,pump,id_06,normal
00000997.wav,7.624695,4.451544,4.881389,6.479876,24.9786,14.26358,15.9952,17.82913,19.69312,3.291571,28.85727,72.9213,3.662687,-13.97484,5.530329,0.05126847,pump,id_06,normal
00000998.wav,7.818677,4.549647,5.146433,6.54587,26.44326,14.9805,16.79658,18.38889,20.41066,3.016865,28.27292,70.36247,3.733772,-11.54991,5.838168,0.05751068,pump,id_06,normal
00000999.wav,7.845069,4.64326,4.974765,6.387022,25.71906,14.78785,16.05944,17.6945,19.54441,3.777065,28.42377,72.82515,3.677819,-11.95044,5.456174,0.05744942,pump,id_06,normal
00001000.wav,7.093171,4.208516,4.462123,5.876942,23.90478,13.78934,15.08112,16.94957,17.88021,3.868658,34.09962,72.46853,3.482217,-11.8761,5.951993,0.05609125,pump,id_06,normal
00001001.wav,7.602442,4.390348,4.934055,6.521998,26.28304,15.15886,16.34348,17.96089,20.11383,3.439441,27.12446,71.37339,3.716379,-12.74023,5.997799,0.0533674,pump,id_06,normal
00001002.wav,5.217654,3.023388,3.395854,4.145174,23.05537,12.80896,15.00658,17.18797,18.7392,1.628538,12.20137,73.72014,3.122513,-13.56568,5.574768,0.05224539,pump,id_06,normal
00001003.wav,6.543449,3.791807,4.239834,5.438003,23.00778,13.05166,14.76192,16.05902,17.55538,2.659187,25.29719,71.32668,3.423073,-11.17007,5.928121,0.05848571,pump,id_06,normal
00001004.wav,5.588198,3.22976,3.549157,5.030487,19.95596,11.42813,12.83183,13.98954,15.36331,2.55861,26.12613,70.93093,3.374603,-12.66963,5.719156,0.05438097,pump,id_06,normal
00001005.wav,5.351749,3.12851,3.485426,4.259735,22.13166,12.71754,13.9622,15.45119,17.39624,2.073896,13.38751,74.12318,3.160412,-15.84852,5.589189,0.04664677,pump,id_06,normal
00001006.wav,7.997314,4.644686,5.226557,6.911739,26.76385,15.4276,16.98273,18.83811,20.48532,3.611849,27.65523,70.83333,3.780288,-16.01919,5.673094,0.04609933,pump,id_06,normal
00001007.wav,7.206904,4.132451,4.724175,6.104841,25.51499,14.58228,16.24376,17.6819,19.49138,2.099995,24.37981,71.12917,3.515477,-12.17312,5.677038,0.05602192,pump,id_06,normal
00001008.wav,4.790245,2.789379,3.081776,4.133848,21.98077,12.34796,14.05051,15.42394,17.79945,1.884938,10.36074,74.79027,3.090894,-16.59827,5.879055,0.04448928,pump,id_06,normal
00001009.wav,6.7097,3.788163,4.396242,5.653639,21.16216,12.04533,13.58775,14.64612,16.02621,3.678463,21.05496,70.39007,3.712454,-13.60389,5.568987,0.052157,pump,id_06,normal
00001010.wav,6.113622,3.53344,3.976325,5.416672,23.1519,13.3527,14.50489,15.79993,18.28562,3.493155,20.52891,72.38906,3.59819,-10.64562,5.359303,0.06248078,pump,id_06,normal
00001011.wav,4.850973,2.875442,3.134409,4.174325,21.92365,12.62198,13.77195,15.13169,17.17656,2.079702,13.10529,76.14394,3.274805,-14.76057,6.045492,0.04806292,pump,id_06,normal
00001012.wav,6.2489,3.601013,4.071012,4.858109,23.58648,13.64124,14.87892,16.39126,17.62528,2.580601,32.32198,70.95975,3.235754,-13.47968,5.420511,0.05290953,pump,id_06,normal
00001013.wav,7.684582,4.497185,5.012971,7.948747,27.34663,15.63432,17.40452,19.45325,21.48125,3.371627,25.58602,71.79182,3.884695,-13.97613,6.183246,0.0496047,pump,id_06,normal
00001014.wav,5.701283,3.283725,3.76818,4.965376,22.32831,12.79061,14.1783,15.14705,17.37198,2.358613,15.28854,73.55728,3.344871,-16.29634,6.104393,0.0446414,pump,id_06,normal
00001015.wav,5.839592,3.423584,3.894792,5.294489,23.2489,13.2505,14.38455,16.26259,17.72193,2.399638,16.41791,73.47548,3.372984,-16.38117,5.900707,0.04487953,pump,id_06,normal
00001016.wav,7.602777,4.451246,5.014346,6.736922,28.26273,16.08946,18.24962,19.7365,21.40796,2.905929,26.20632,71.8386,3.605122,-12.12368,5.548004,0.05658771,pump,id_06,normal
00001017.wav,5.864332,3.437141,3.848671,5.824124,23.40855,13.42342,14.73756,16.3584,18.49989,2.787271,17.15875,73.89816,3.438727,-14.39983,6.527594,0.0477842,pump,id_06,normal
00001018.wav,7.559882,4.454651,5.068291,6.486562,27.5778,15.60505,17.4957,19.58673,21.00797,2.427329,29.3111,73.49715,3.424505,-12.13174,5.737161,0.05596315,pump,id_06,normal
00001019.wav,7.866307,4.621639,5.150204,6.58524,25.87415,14.80155,16.54275,18.29879,20.7523,3.391144,28.90223,72.46998,3.677012,-11.38096,5.477202,0.05931847,pump,id_06,normal
00001020.wav,5.482241,3.210509,3.461694,4.890251,20.74225,12.09765,12.91025,14.61105,16.05633,1.91503,23.1339,73.50427,3.1689,-12.47931,5.899536,0.05441039,pump,id_06,normal
00001021.wav,8.049722,4.723374,5.147274,6.558063,26.14161,15.08236,16.40972,18.20006,19.92261,3.160861,30.87917,72.54223,3.701739,-11.16598,5.95647,0.05840285,pump,id_06,normal
00001022.wav,5.319255,3.068497,3.448621,4.318696,21.96902,12.50393,13.94801,15.51704,17.24835,2.728519,14.45835,72.76651,3.454674,-13.19323,5.604786,0.0531971,pump,id_06,normal
00001023.wav,7.550816,4.324262,4.930194,6.809698,25.71588,14.78426,16.05031,17.93677,19.58762,3.638948,25.40084,71.13924,3.747408,-12.3669,5.578188,0.05572556,pump,id_06,normal
00001024.wav,8.095764,4.755677,5.200802,7.514914,25.63976,14.76794,16.23479,18.59506,19.99906,3.543083,28.17018,72.4081,3.771436,-12.68694,5.6525,0.0545273,pump,id_06,normal
00001025.wav,7.865148,4.601029,5.104276,6.762317,26.18912,14.98183,16.64375,18.59081,19.9283,3.540925,28.25901,72.12693,3.710338,-12.5745,5.896869,0.05413785,pump,id_06,normal
00001026.wav,6.647148,3.851788,4.368268,6.854957,23.05148,13.14729,14.88194,16.87039,18.24287,3.546335,24.3379,72.42009,3.571607,-14.23504,6.726985,0.04770532,pump,id_06,normal
00001027.wav,7.999756,4.677799,5.22498,6.633995,26.99766,15.56966,16.74713,18.33386,20.13114,3.72098,29.69749,71.41031,3.742501,-12.53116,6.014754,0.05392022,pump,id_06,normal
00001028.wav,5.218956,3.045106,3.328202,3.891106,22.8627,13.19958,14.51705,16.23765,17.89443,1.392173,14.81481,75.44582,3.223915,-9.445754,4.960945,0.06941215,pump,id_06,normal
00001029.wav,8.126554,4.764952,5.250602,7.26027,26.50293,15.17143,16.61915,18.50372,20.04255,4.293763,30.93311,71.70856,3.807957,-10.02047,5.714738,0.06355173,pump,id_06,normal
00001030.wav,6.348198,3.726118,4.134455,5.094926,23.47358,13.63956,14.64146,15.94587,17.45435,1.969585,20.37686,74.18931,3.219852,-14.01757,5.897334,0.05021366,pump,id_06,normal
00001031.wav,7.886429,4.575909,5.131088,6.862393,26.84038,15.582,16.95785,18.77235,20.37216,3.325306,29.80104,70.71799,3.807625,-11.86545,5.689811,0.05696298,pump,id_06,normal
00001032.wav,7.851739,4.542409,5.165295,6.842497,25.43914,14.52812,16.16138,17.93913,19.39225,3.93272,29.94836,70.39587,3.709251,-12.99594,6.219327,0.05204194,pump,id_06,normal
00001033.wav,5.960172,3.503079,3.88532,6.254822,21.76697,12.39091,13.67377,15.54019,16.87676,2.71714,21.15656,73.24871,3.406049,-12.75648,6.137914,0.05292574,pump,id_06,normal
00001034.wav,7.904404,4.626827,5.033594,7.3777,25.07315,14.37582,15.86205,17.66838,19.24984,3.948801,28.47515,71.35636,3.797707,-19.69225,5.861923,0.03913255,pump,id_06,normal
00001035.wav,8.413706,4.991697,5.338526,7.156215,27.27832,15.74543,17.31517,18.69655,20.10642,3.701952,31.01989,74.14304,3.747208,-12.4624,5.993523,0.05418314,pump,id_06,normal
