hardness,depth,brightness,roughness,warmth,sharpness,boominess,reverb,filename,id_machine,machine_type,label
65.25669608364001,44.07851217720544,75.40279891106326,63.4956230835171,35.445421083285964,65.15564919081221,21.110192824827262,0,../../../dataset/mimii/valve/id_06/normal/00000511.wav,id_06,valve,normal
61.624740098848406,46.47013781244262,71.57952685320697,55.66526105842179,43.310953086514225,57.74209318854467,28.13860759492892,0,../../../dataset/mimii/valve/id_06/normal/00000062.wav,id_06,valve,normal
61.273206523071536,49.08962030680988,72.08977922812039,55.991942044581336,44.77417688532847,58.34163604516729,29.665763634563483,0,../../../dataset/mimii/valve/id_06/normal/00000386.wav,id_06,valve,normal
63.81336307052334,49.89092762375085,75.47978646881921,59.67629130478726,41.75363640208514,63.43632866679528,27.565421230033365,0,../../../dataset/mimii/valve/id_06/normal/00000918.wav,id_06,valve,normal
59.961925180496536,51.39392311715561,71.51781428142026,58.298209259159385,42.569134999124685,59.88537822332231,27.469013617631315,0,../../../dataset/mimii/valve/id_06/normal/00000816.wav,id_06,valve,normal
60.64857995851389,52.474474196470936,71.14701072386107,58.02408509984021,44.43858986126294,56.977573994161986,28.246016745652422,0,../../../dataset/mimii/valve/id_06/normal/00000406.wav,id_06,valve,normal
60.59005871568468,58.988258719389954,70.24931793890676,57.715130639332756,45.96246048804992,55.408468832916924,28.939521894208728,0,../../../dataset/mimii/valve/id_06/normal/00000348.wav,id_06,valve,normal
59.85481363834671,44.28672803457192,72.56210896831146,59.45887853486592,43.117398437578096,59.420917570858414,27.335768255582728,0,../../../dataset/mimii/valve/id_06/normal/00000833.wav,id_06,valve,normal
61.01303077063804,47.82220434297608,71.91533248608712,59.89636682525783,42.45996782043697,59.89591556252514,26.701237092463256,0,../../../dataset/mimii/valve/id_06/normal/00000800.wav,id_06,valve,normal
61.13688832837377,51.975032689911586,71.01102096195073,58.17392718505585,42.414214652850184,59.37796721117296,27.520826633423813,1,../../../dataset/mimii/valve/id_06/normal/00000589.wav,id_06,valve,normal
58.78265151737821,58.25094331361417,69.62786439515406,52.85983541908478,45.79327632484558,54.15525009277481,29.285892007959884,0,../../../dataset/mimii/valve/id_06/normal/00000344.wav,id_06,valve,normal
60.13096034577433,55.43130224075791,70.25287585156013,56.753688378979525,44.17758744047106,55.29819939391483,28.734712969255142,0,../../../dataset/mimii/valve/id_06/normal/00000220.wav,id_06,valve,normal
62.51663012750731,56.58184101267271,74.12608519381976,59.290794211797085,43.84189617655824,59.979486088577644,30.62229803336625,0,../../../dataset/mimii/valve/id_06/normal/00000663.wav,id_06,valve,normal
62.874941205428655,49.757014629412744,73.32844516891043,61.27776805940128,40.121092830039615,61.73787492278993,24.851472985956065,0,../../../dataset/mimii/valve/id_06/normal/00000874.wav,id_06,valve,normal
63.43615031645578,48.310163299355054,74.2562366865035,56.69592794313233,41.251136115258674,62.984726291197944,25.892163870317816,0,../../../dataset/mimii/valve/id_06/normal/00000021.wav,id_06,valve,normal
59.70138856784169,57.02843571009436,70.26127930695465,56.429373485808696,44.98221748112784,55.38784001323717,29.6764303936398,0,../../../dataset/mimii/valve/id_06/normal/00000464.wav,id_06,valve,normal
59.879606954553,56.21208772463918,67.9997764303773,55.897265428208236,46.83219982716786,52.46469924435284,30.381844640108405,1,../../../dataset/mimii/valve/id_06/normal/00000468.wav,id_06,valve,normal
61.48778791754859,49.85480020367663,73.6039172814211,57.69661418991718,43.887261779911604,60.84632262076576,28.861490597909924,0,../../../dataset/mimii/valve/id_06/normal/00000847.wav,id_06,valve,normal
61.766959820620315,49.44909725214634,71.62322598405999,59.110408082969826,42.75771347260989,58.453451284962505,26.863618924936965,0,../../../dataset/mimii/valve/id_06/normal/00000571.wav,id_06,valve,normal
61.528175220358776,53.951653080094054,71.476042046002,59.37507692947763,42.56040735698868,58.67603839562514,27.052307925405394,0,../../../dataset/mimii/valve/id_06/normal/00000590.wav,id_06,valve,normal
58.86110702822245,53.880786268241636,69.30048779286321,57.82831067948035,45.35660975928383,54.76641483654112,28.438693474228167,0,../../../dataset/mimii/valve/id_06/normal/00000484.wav,id_06,valve,normal
61.305966274258225,47.57756407519528,71.16952227325012,56.52280942523228,44.28000157005769,57.33317498094118,29.662280491911815,0,../../../dataset/mimii/valve/id_06/normal/00000197.wav,id_06,valve,normal
62.47451975586358,46.83923961780019,69.98989375932538,57.17302997592282,41.31402921285492,55.69119315560431,25.74546164443569,0,../../../dataset/mimii/valve/id_06/normal/00000154.wav,id_06,valve,normal
62.493628936152305,54.03098713150845,68.83891903902855,55.44236363322377,43.65439218457922,53.97457350340926,27.788258051037868,1,../../../dataset/mimii/valve/id_06/normal/00000308.wav,id_06,valve,normal
63.66538896848212,53.56521278302897,69.81124461786288,56.77966454707871,42.407258377174685,56.43120115327578,26.272363658312035,0,../../../dataset/mimii/valve/id_06/normal/00000390.wav,id_06,valve,normal
60.47504516936294,46.1048386405951,69.99341399760334,56.78223204356549,42.0361558120932,58.508732546539235,23.65491998012857,0,../../../dataset/mimii/valve/id_06/normal/00000173.wav,id_06,valve,normal
59.12157061844897,54.603365029734206,70.75112801652944,55.51973425701312,44.8862687233411,56.03200013977049,30.56310185942752,0,../../../dataset/mimii/valve/id_06/normal/00000421.wav,id_06,valve,normal
63.89814893401666,53.43760661303995,72.64819910441875,59.83421757281675,41.84055626792074,60.04265856320786,28.097749188514516,0,../../../dataset/mimii/valve/id_06/normal/00000742.wav,id_06,valve,normal
64.30732328909008,42.633789029065284,76.60962863322854,60.370791043377906,37.90695013865274,67.02946082459921,23.200970992139972,0,../../../dataset/mimii/valve/id_06/normal/00000501.wav,id_06,valve,normal
60.682534270039184,50.902343761866305,72.70503311954542,57.61889140881605,44.15640700833279,59.63937918999239,29.523208528145794,0,../../../dataset/mimii/valve/id_06/normal/00000825.wav,id_06,valve,normal
59.27322655861971,57.26233682171019,69.26357072563493,57.27723513996924,44.924047516310964,55.42994128936171,29.102078217813347,0,../../../dataset/mimii/valve/id_06/normal/00000401.wav,id_06,valve,normal
62.728799130023475,47.307487210780685,70.54741770835314,58.873422228373066,39.891883502969314,58.55160331217196,23.393498667818186,0,../../../dataset/mimii/valve/id_06/normal/00000255.wav,id_06,valve,normal
63.53657945397313,53.007854816866235,71.82098421636712,59.14732504470101,42.272956338195165,59.98411132945179,27.600381510747393,0,../../../dataset/mimii/valve/id_06/normal/00000579.wav,id_06,valve,normal
61.65437211517727,48.43310071586548,69.73999195126133,58.132502733763346,41.220598224780744,57.591168880956246,25.286096167279428,0,../../../dataset/mimii/valve/id_06/normal/00000300.wav,id_06,valve,normal
64.03746466230524,44.78277598593135,74.54346539404322,59.81966662868626,38.960465488659636,63.5719046674906,24.24485141013356,0,../../../dataset/mimii/valve/id_06/normal/00000524.wav,id_06,valve,normal
63.09575932376339,44.64490104953924,72.98958014784603,55.88939884560434,42.30359260186265,59.52589820180024,28.207696916597435,0,../../../dataset/mimii/valve/id_06/normal/00000094.wav,id_06,valve,normal
61.084435794441504,54.709737979732395,71.75657095430206,58.76382682673385,42.74567703227841,59.07871706844383,26.83733399356533,0,../../../dataset/mimii/valve/id_06/normal/00000621.wav,id_06,valve,normal
57.191308229534826,55.91979062213819,70.3918562142555,56.12153697497657,44.978269337115854,55.40542813325008,28.637331709464004,0,../../../dataset/mimii/valve/id_06/normal/00000425.wav,id_06,valve,normal
63.306833580704165,46.61627637138092,72.71260411582936,60.37574434785371,41.62619258732241,60.147801854020955,26.39862314441416,0,../../../dataset/mimii/valve/id_06/normal/00000558.wav,id_06,valve,normal
62.05955369969516,54.508230004045274,70.38602425177639,57.21804770713888,45.09182507073756,56.30044731720945,28.928116747227318,0,../../../dataset/mimii/valve/id_06/normal/00000427.wav,id_06,valve,normal
61.58141875300407,52.75239313498578,70.36919874686538,56.029465414380944,45.06553573391891,55.23955885292624,32.13319138060969,0,../../../dataset/mimii/valve/id_06/normal/00000282.wav,id_06,valve,normal
62.44527664677051,44.957190237474876,72.82337768440829,56.16073630689813,42.52235805007429,59.994417250176085,28.155466451916315,0,../../../dataset/mimii/valve/id_06/normal/00000004.wav,id_06,valve,normal
60.11718455404437,50.61660745373486,72.22627799495318,60.56285833668389,41.23859764921786,60.0558894487569,24.494118792588644,0,../../../dataset/mimii/valve/id_06/normal/00000894.wav,id_06,valve,normal
63.279469003710346,49.93114838157584,72.88803686229045,60.72140787652714,38.64221210750103,61.864679839336844,23.395395786330894,0,../../../dataset/mimii/valve/id_06/normal/00000737.wav,id_06,valve,normal
62.81616329929193,56.26715021359202,71.9335981162831,58.85157038057421,43.659364793504594,60.17355891004083,29.230738936253935,0,../../../dataset/mimii/valve/id_06/normal/00000727.wav,id_06,valve,normal
63.73387097642268,41.769012290041545,71.43034035145234,55.85149022215976,43.02145424469453,57.65168269052441,27.771138648570293,0,../../../dataset/mimii/valve/id_06/normal/00000061.wav,id_06,valve,normal
62.4640734519771,42.81948012420733,72.18454328531841,55.484453309069785,44.01524294040316,58.159429211167364,28.52876289297706,0,../../../dataset/mimii/valve/id_06/normal/00000051.wav,id_06,valve,normal
60.48954049166355,49.11943200040713,73.3973950736754,58.71972880397322,43.470963265743,60.653206149954514,27.41638581180731,0,../../../dataset/mimii/valve/id_06/normal/00000884.wav,id_06,valve,normal
61.734376870788566,48.51559308167565,72.11032083127569,55.434702701490174,39.902544579958715,60.430890279149345,24.42458082860054,0,../../../dataset/mimii/valve/id_06/normal/00000064.wav,id_06,valve,normal
63.23494321011796,48.9165829058325,71.79000067597833,57.81470453630582,41.857522364645554,60.15128528714971,26.173474506961565,0,../../../dataset/mimii/valve/id_06/normal/00000805.wav,id_06,valve,normal
61.49508376037841,51.82077143369936,69.7574857573488,56.427685349909474,42.16775555141702,57.47855071729317,26.089533092294875,0,../../../dataset/mimii/valve/id_06/normal/00000330.wav,id_06,valve,normal
62.64295456208333,45.1208717704929,73.90296404030929,60.943760867714914,37.30798194015897,62.64824759377625,21.07582352105085,0,../../../dataset/mimii/valve/id_06/normal/00000137.wav,id_06,valve,normal
66.04584034536853,44.54558060548122,75.69847493433979,59.802224309170114,38.89800228242832,64.81159242005177,23.42596418486088,0,../../../dataset/mimii/valve/id_06/normal/00000636.wav,id_06,valve,normal
62.346671844207094,49.89675359262797,71.50294605839271,58.90099657593845,41.56316012793867,59.52281332920795,26.09053289221049,0,../../../dataset/mimii/valve/id_06/normal/00000494.wav,id_06,valve,normal
63.71626213286038,50.829413025136,71.53801302481104,59.93648977524332,43.11658880120121,58.70012565253131,28.37448467648326,0,../../../dataset/mimii/valve/id_06/normal/00000743.wav,id_06,valve,normal
62.65029014382554,48.91519511905649,72.64215783882199,59.458378900372395,42.43285155242942,59.91977556050757,27.252527511161727,0,../../../dataset/mimii/valve/id_06/normal/00000597.wav,id_06,valve,normal
62.965972406081846,49.44731348126243,76.05830634604936,59.546884876969415,41.46272766979794,63.83771078581495,26.590311715208944,0,../../../dataset/mimii/valve/id_06/normal/00000928.wav,id_06,valve,normal
61.492754144520575,42.80906583478851,74.28867041221179,56.86765269164729,41.41806261157873,60.881324893985436,27.308765112399065,0,../../../dataset/mimii/valve/id_06/normal/00000119.wav,id_06,valve,normal
60.74984613657307,51.30184488188053,72.81449822762578,57.984918888401296,43.63514751235484,59.39749493902982,29.21523676108787,0,../../../dataset/mimii/valve/id_06/normal/00000482.wav,id_06,valve,normal
62.054711040313634,45.431928590630626,73.21082888144667,59.372075743924405,43.630930502387784,60.316091804066524,27.94699858946587,0,../../../dataset/mimii/valve/id_06/normal/00000882.wav,id_06,valve,normal
63.48199344003967,48.33649023020459,74.25921165425777,59.64143358231458,39.43475352306221,63.15742214943059,24.76534435725896,0,../../../dataset/mimii/valve/id_06/normal/00000889.wav,id_06,valve,normal
60.33179118184506,47.114937026681304,71.73151221046189,55.645526229856024,42.05836421341976,60.05453904778825,25.891390500165798,0,../../../dataset/mimii/valve/id_06/normal/00000006.wav,id_06,valve,normal
62.5720063567243,55.16087008431917,71.70884968011482,59.191731758620335,43.790525294239785,59.550055285287925,28.56980803548855,0,../../../dataset/mimii/valve/id_06/normal/00000755.wav,id_06,valve,normal
57.89196224622853,58.75093416965415,70.15673242273971,56.2999826104196,45.303709489726735,55.89997743973935,28.592579544651915,0,../../../dataset/mimii/valve/id_06/normal/00000476.wav,id_06,valve,normal
63.64022888927025,46.779523024962955,73.91911450563168,59.80591496146785,40.97551033331148,62.83239108812212,26.69269714486346,0,../../../dataset/mimii/valve/id_06/normal/00000930.wav,id_06,valve,normal
62.23162311104494,50.12035833814273,70.06681330597098,57.63864419571286,42.069589770182645,57.456128217927294,26.183286094261508,0,../../../dataset/mimii/valve/id_06/normal/00000248.wav,id_06,valve,normal
62.2926629374204,57.172640139581105,69.5233468637477,57.88421068311847,45.01398152803551,59.02752963723807,29.947417050934423,1,../../../dataset/mimii/valve/id_06/normal/00000964.wav,id_06,valve,normal
61.31559914344376,52.11337343707137,74.19357618061724,59.53688177528066,41.84333589318733,62.3238371299653,28.378981963928915,0,../../../dataset/mimii/valve/id_06/normal/00000672.wav,id_06,valve,normal
61.80828009288584,52.258176842331956,69.58417588773574,59.506671762918664,44.453805377316456,57.01238627499487,28.188657592522294,0,../../../dataset/mimii/valve/id_06/normal/00000768.wav,id_06,valve,normal
64.580940393775,48.902925258953644,73.0056376372358,62.73584891261169,37.92199153044434,61.580967396378306,22.05986692920439,0,../../../dataset/mimii/valve/id_06/normal/00000738.wav,id_06,valve,normal
61.1099909641714,44.37793558695104,72.9763569901198,59.681517385424385,43.5599509652136,59.876439514975615,28.383123142116702,0,../../../dataset/mimii/valve/id_06/normal/00000953.wav,id_06,valve,normal
61.93904942973458,44.695626086281194,71.9844809455987,55.8016813652748,43.27250942167491,58.70856694439114,28.979609118256356,0,../../../dataset/mimii/valve/id_06/normal/00000046.wav,id_06,valve,normal
61.811907411638884,50.65505528266272,71.11189535362277,59.6765563027991,43.26886525824504,58.78142986263168,27.776988299973425,0,../../../dataset/mimii/valve/id_06/normal/00000987.wav,id_06,valve,normal
63.22029093815493,46.18839286797174,73.85319431628193,60.169916278103,38.85001177662422,63.03935400252092,24.210275561429214,0,../../../dataset/mimii/valve/id_06/normal/00000692.wav,id_06,valve,normal
61.53749866967647,52.37888553737931,70.06947073955169,60.01862243149814,40.836327337078444,59.401336246418865,24.6887959378907,0,../../../dataset/mimii/valve/id_06/normal/00000781.wav,id_06,valve,normal
59.95258666720164,57.930833466306325,70.82506804252981,56.974824952688735,44.93488436727457,56.28759048849089,28.606467100701607,0,../../../dataset/mimii/valve/id_06/normal/00000378.wav,id_06,valve,normal
63.929951380215044,45.63758024641798,75.61559931295128,58.25687121029407,40.00882831913183,64.48197102802206,27.455911163532132,0,../../../dataset/mimii/valve/id_06/normal/00000498.wav,id_06,valve,normal
